46,Gondenans-Montby,50.59593994419111,2.9508361566928123,238.16738318494765
47,Brasles,50.59995922578257,2.96244686903313,348.410265264826
48,Venas,50.60338956180577,2.9496104283054114,244.58315290673238
49,Cadillac,50.59577648472419,2.951167743108076,189.0659122602831
50,Mée-sur-Seine,50.59902998292582,2.956231071796499,84.5110514432447
51,Brandivy,50.595547416908154,2.946895839716048,16.278002000876953
52,Granges-le-Roi,50.600575131572114,2.9624683418082274,186.18925902263624
53,Boulvé,50.595184102604485,2.960460368034479,152.02676190490266
54,Pléboulle,50.592673789431856,2.9532540138162364,348.93001836439623
55,Saint-Maurice-le-Vieil,50.59411869117686,2.948263926351322,29.07593891531009
56,Mayres,50.596110296574906,2.947871385274805,119.81893954358637
57,Bourg-Saint-Andéol,50.597290996920066,2.9464826756109366,177.42267578390684
58,Ancy-le-Libre,50.59787717312625,2.9604511315349846,78.62109321885865
59,Trocy-en-Multien,50.59774450297571,2.9552363552283594,79.27621675877026
60,Saint-Sauveur,50.596434394461795,2.951301661963847,268.0470018363257
61,Pont-de-Ruan,50.592309581026704,2.9568670500911702,214.82709085727006
62,Obies,50.595011974458984,2.9559317786203283,196.59486759747
63,Pralong,50.60067736482967,2.9533955627731308,121.59375254031568
64,Saint-Aubin-sur-Quillebeuf,50.60373018632748,2.9535632776409226,169.8573695827866
65,Magoar,50.60066843959473,2.9511064874218866,332.1119933050887
66,Moulédous,50.59666764965823,2.95812096893916,349.6030223511535
67,Saint-Léger,50.59862403410814,2.950545809874039,301.60644041164244
68,Colombier,50.604177492400744,2.9571360498714965,192.3254493714242
69,Malicorne,50.60058710829618,2.956563244221363,259.48718002882913
70,Landrichamps,50.59725233015956,2.95442170114142,216.62899389295436
71,Saint-Sébastien,50.59331411733224,2.951330963121816,248.1289607930347
72,Maisonnais,50.60355331699128,2.95508700293357,147.1619171115515
73,Voisins-le-Bretonneux,50.59701813332053,2.952306457434592,92.65401160015472
74,Monceaux-le-Comte,50.59613251017653,2.9639753411828282,151.54169161960723
75,Armes,50.59412048586955,2.9558382447695655,125.44131856231306
76,Échevannes,50.599455540675656,2.949903988794746,188.70317335855282
77,Labastide,50.595383077033496,2.9578545780933765,262.1932457635739
78,Ramecourt,50.598727996527245,2.9506938970096566,263.1436807098562
79,Chevannes,50.59823094886972,2.9521554212878285,354.1236871730714
80,Manheulles,50.59662320720984,2.959210337209593,429.38254558728204
81,Lambesc,50.601084533579666,2.9533469486368475,136.977852294904
82,Halling-lès-Boulay,50.59782705438475,2.9492065572190054,65.57936402017022
83,Saint-Julien-Vocance,50.600491182326614,2.9514283988915353,296.485490923892
84,Saint-Benoît-d'Hébertot,50.60022194369042,2.9500485385645887,245.21154173236988
85,Finestret,50.602377745315856,2.9564356580417495,526.8081265541443
86,Pacy-sur-Eure,50.6011613807394,2.960606858362632,191.27940781451704
87,Asnières-sous-Bois,50.597640058041364,2.9550525112474904,167.89476619976102
88,Ham,50.59779614073185,2.9520710195853415,219.2346005390369
89,Montaut-les-Créneaux,50.598224735709756,2.952038417944246,239.95234582380408
90,Saint-Germain-de-Lusignan,50.60241456553287,2.9488234460120175,50.59233078650472
91,Chenereilles,50.59509193304466,2.9513807167703283,80.75259427567642
92,Chenecey-Buillon,50.598634696676136,2.957760652086355,121.49859176660573
93,Remaugies,50.60065792422363,2.94809277075588,153.45044257118715
94,Lespouey,50.59840833061142,2.962350727908314,118.42844254060506
95,Saint-Glen,50.59864983873273,2.9617745091997585,145.3420843842458
96,Villainville,50.59952462503349,2.955651522098248,180.82216847053687
97,Montboucher-sur-Jabron,50.60082863253788,2.9507863671901005,-5.539535681498187
98,Chambon-sur-Lac,50.602083175947676,2.9493876591753163,246.88698319783123
99,Perrusse,50.59930379415302,2.9604933284912245,70.31268478560769
