160,ashtoreth,-72.02182477974794,304.815265403294,395.1800934332592
161,methodius,-67.21441820847956,126.94995344920967,222.191703801836
162,amaury,24.10490843595712,295.994963118232,163.01773861180422
163,theocritus,-65.30623158628381,216.27070786205627,111.1287441534603
164,armand,66.56794367513396,129.72819851214444,222.63252753527848
165,boaz,5.814576407559669,180.21756724003163,160.4397297946465
166,sophronius,21.083907632016142,324.9812818740377,154.61933072734675
167,rachel,-12.714578103496793,129.94786063103678,159.89741891530795
168,shem,1.5281871610303561,126.04620297949084,247.26848431349157
169,dionysodoros,-28.114644420364044,342.1193525883306,156.00647304190773
170,héloïse,-37.73311988557089,135.30313300164045,204.40117950944503
171,alexis,-29.887196865358376,135.84007814148458,39.92828439103947
172,demon,-0.9310806175763582,154.17539416779115,-6.341281987496913
173,miriam,-38.97333323614265,78.20832562680333,-13.69460108225896
174,tryphon,68.14083296095302,207.31949468671004,209.02540633037583
175,dionysius,-17.95886204597516,106.61004504815195,158.31750588425393
176,lambert,62.38157448421452,271.88389800506496,324.9558719987903
177,constantin,49.68216240584004,61.24505021274754,173.61251918735138
178,pascal,10.659817162089151,161.0686425554473,35.89427379748335
179,phoebe,0.9399277122789591,84.40253492824324,112.4227216795401
180,cosette,6.485202085763962,91.43103504399676,80.62518503440688
181,eleftheria,-7.078445968997514,327.3175418075088,107.95473875608755
182,tabitha,58.884951241417454,20.42021745436388,137.6382234249585
183,pontius,47.635300230829934,29.00345238188211,60.0763488387648
184,orianne,-71.0436523434543,252.4576480233524,253.765312768066
185,camilla,-2.5257172989134262,121.74822453533079,119.71036224383698
186,diane,23.564449297018673,88.44082413748777,180.75354014892457
187,reuben,-52.81937910500659,210.59067473643088,265.29368367720366
188,quentin,-15.243831592203483,320.4006875863218,227.48834742997798
189,dionysos,19.066818829173084,331.53637033649096,367.9534813662406
190,margot,-17.231262442135403,26.745750220071418,206.46700880169908
191,mélanie,23.235296942170574,181.09918508453268,326.4536177075223
192,draco,16.478870677532257,302.76678935671976,276.3366354497882
193,julius,-16.011973154717104,32.86778083845359,135.4202562441184
194,cephalus,-12.176754588703272,315.661631113842,323.1518064953906
195,democritus,-62.0056137501714,346.1541237586282,208.48656999905504
196,anthea,-3.0410048031845585,67.60645298119921,296.3263638039332
197,ehud,-24.702719256960453,223.8247044194118,133.26878990644394
198,christelle,52.79189494435489,78.54024625335197,74.05793298052168
199,herakleides,-22.530318797034408,56.85573046320193,394.29442694286894
200,michelle,-23.177655970537742,239.46825045177079,101.46869346055689
201,sextus,-11.26101863659297,6.644006606179884,122.6702362615782
202,tiras,-63.671046938565,137.482053430635,284.5095088509812
203,anne,-47.43550704172415,84.0968478922238,60.35717912685189
204,toinette,72.40069404335482,25.846048058762467,75.50143570098118
205,césar,-34.30031383146296,196.37289638104167,194.0652234188634
206,damon,28.03237128098751,159.51090100158532,418.67533185825783
207,orion,-48.8809341558972,338.814298777266,374.9169558731803
208,zephyrine,38.95268459531511,288.11622940638097,110.86712537133153
209,othniel,8.17397870665503,139.59259683145754,248.52415598637708
210,pénélope,-32.70400343062012,335.9681360561202,104.34069261662441
211,leto,-30.845939237020026,227.24931125726675,95.79042494565202
212,elisheba,49.56893052666686,153.60672516136012,67.57208561975173
213,thelonius,-68.64022633460237,55.09996913843823,208.2896372458631
214,hagar,45.223736477896765,133.10161320498105,55.86524034591716
215,fabiola,7.2256515698209105,166.48287002746187,227.78210039188792
216,leonidas,-56.050938875139906,141.03866714705413,169.79474185494846
217,abital,-34.37586717139505,82.66469075763759,72.15715312913314
218,mahli,28.10923378626828,328.15243783379,0.6464293858554733
219,horsa,35.21135920126632,199.06557737069176,168.26422513800145
220,faustine,41.44208404678645,43.402409274486985,87.63210697718716
221,ananias,-17.882593452207423,124.92769920487392,92.23056379911725
222,corinne,3.003617119259802,327.16094920610493,136.02213112975133
223,jude,54.508066883673415,356.05282202738726,252.78971558093218
224,adalia,-49.95496215133548,50.891891202784876,400.9123068920321
225,jamin,-34.792479712090866,187.75515648030182,192.79006424094644
226,lucia,-10.035048179245624,62.78491446778954,296.4407270004117
227,frédérique,13.328093029136923,78.76736487959813,132.92592891648562
228,epaphroditos,45.05804480690409,163.3154679577952,281.8725048233731
229,aurélie,26.508064904939616,221.25279926714495,211.3433967191559
230,hezekiah,-19.3054021900216,278.02566951199384,411.1983438917117
231,damien,-34.27148157600826,351.16855575748446,111.61884548025682
232,gaius,45.28861331319822,66.78302561207552,493.76230051810523
233,léontine,-60.22739480930041,188.78312887486084,323.95510563070576
234,phaedra,43.9285865873237,59.501210174214464,5.1187775744599335
235,hiram,22.94818524394718,159.03978525095027,277.375333085
236,linus,-45.0353648955125,166.99740112664657,67.3333701540946
237,jehu,61.44636626593638,285.06488586385984,187.31771688398007
238,marcus,2.176020184575247,15.432821939684294,168.62586903653843
239,haggai,32.33840740861372,25.142141091374388,373.9930793195121
240,sylvestre,-9.06068307577834,318.8099806392579,139.5931278803699
241,emeline,-43.87693329676643,292.5834802921547,46.93971022848389
242,tamar,28.701039550543584,278.7855086336732,75.3778696786761
243,rosette,43.43645509467313,135.31672736221452,153.54567323104237
244,dorothée,10.98651135454419,346.40704328462846,-4.955324413171738
245,herodion,-6.993315373996059,146.9116295177549,338.31735078508683
246,gisèle,15.012480537207255,28.78813841532983,214.66379373617477
247,linos,-1.3667055909011598,290.57321093553156,81.79194078308494
248,demi,-43.11715776748449,84.47064208476934,116.39090927036227
249,artemisios,-71.27559432472069,226.69034145111704,252.88762867802222
