208,reuben,48.97329434636932,-70.66452947084515,236.17961704258045
209,quentin,13.419048126779947,122.88710554901022,34.0404163212973
210,rosalie,-50.42458340578094,30.007013928972153,-18.68144708551366
211,dionysos,38.178269419267956,79.90682175174663,67.06877626058554
212,margot,29.57033152439119,127.88156901047218,28.712294955039177
213,mélanie,18.12762428938615,72.76894962837531,409.76873168688576
214,draco,41.59569038231356,75.24096398139416,31.26416635842434
215,julius,31.715300416887732,144.91795290400356,227.17596153061993
216,cephalus,28.24667801236165,-104.98535813814642,227.92439129475565
217,democritus,-34.1001122950161,28.53540911881259,277.87154946616806
218,anthea,20.30907981253825,105.24954090787232,109.70419311267855
219,ehud,6.495755393384791,8.200960966185317,158.78951680316712
220,archelaus,2.664224541275071,269.29788363427804,191.63608426260052
221,christelle,4.352907973142353,105.09035216348423,151.29647846883068
222,herakleides,33.05358565409323,112.55217744505013,240.58337345932955
223,michelle,-13.918678518709115,-51.167772566428056,288.32630660107435
224,sextus,40.302478713515164,125.00366785900836,194.23030760713013
225,tiras,37.0375616292569,117.42542566067299,40.506699252012666
226,anne,-3.922929828445736,13.011334752891834,83.98710428640422
227,toinette,27.198309147074408,120.65082731185696,176.0187426539743
228,césar,-15.04605897995585,-45.30174502374364,375.73315362860785
229,damon,26.18729515656956,71.26686324835418,264.4565631625754
230,james,-6.973204284186649,325.8437086479561,227.85004940573344
231,orion,14.945670990392093,-69.80628574908982,209.36347745266616
232,zephyrine,41.67281672940353,105.61207139555171,79.7188446566088
233,othniel,18.88168110043866,115.08027557076657,95.39087539528792
234,pénélope,29.28851377044237,60.47822936841708,48.327107198584244
235,leto,46.52640355222444,119.19300172391216,123.26478662843164
236,elisheba,0.8744430559218399,107.12024099731089,22.926692264561403
237,thelonius,17.186150002549166,107.56284633953402,406.11814562992095
238,hagar,-15.08021934554972,47.373256938137764,260.8443437651931
239,fabiola,8.866298092190366,83.20222580505207,324.38481411250285
240,stígandr,35.332062408843846,322.2816451346583,37.236903198435044
241,leonidas,26.87087241479619,68.07010036027143,169.59376773010092
242,abital,41.515514357515706,-0.2120527647325005,141.3853932940901
243,mahli,-10.178525867062318,-74.0615195026259,35.56237775019913
244,horsa,37.66766905817691,47.342489087701864,312.34279357117566
245,faustine,-6.624043708380974,-85.2365047522165,181.28500802456435
246,ananias,44.3801995630915,40.4355461504612,280.01375477984476
247,corinne,-25.839522882240775,-52.338852151319585,160.68165292535895
248,jude,30.85634651360552,120.6139670800933,179.93168826575882
249,adalia,17.802043755865064,106.3580988921772,48.33805642960752
250,hadassah,-29.036626710434494,100.48785769943231,143.0199066447141
251,jamin,35.21781909199803,123.3369298172246,175.96695004495484
252,lucia,29.110442812317764,77.79098304471457,109.26874220880671
253,frédérique,36.54470655645474,100.26203083044462,121.41331598920021
254,epaphroditos,40.70170118204597,-69.94594861804231,5.6932101715617875
255,aurélie,53.171563866591214,61.278275878478546,161.32202169220432
256,hezekiah,34.128148919304046,103.74769925191652,111.41058221003817
257,damien,20.269509839677276,112.65783890358023,171.28454777772856
258,gaius,0.45181684475971706,38.114405769795944,76.41515381626101
259,léontine,48.54847821562215,45.633529721841256,164.43144553935667
260,micajah,-51.17946356816038,338.9511317924081,178.96559428444678
261,phaedra,16.37891457101142,53.74230479906782,265.1735327490729
262,hiram,3.4958629994117563,99.61831805753422,480.3611481540625
263,linus,-32.28662331742351,22.262378965702254,163.43694982731276
264,jehu,21.808288314882844,114.31056342969511,148.12643763694956
265,marcus,44.85876836882404,16.28795215760012,23.513300361103497
266,haggai,9.455974147620275,32.04527106703484,366.4496609120264
267,sylvestre,39.8000834071211,32.601719994052736,147.37877453840488
268,emeline,35.22511798080879,122.51702538412182,203.41278794883075
269,tamar,-28.10243503913305,23.882550770892102,468.0110894516134
270,michael,14.118229570036789,151.95673248347825,237.67771155694305
271,rosette,12.525760080979207,65.50080427019796,258.12856073423615
272,dorothée,25.80005778096895,-78.6914831405631,120.70593291385035
273,herodion,42.782913474463186,-78.23124494608561,325.50073265104817
274,gisèle,-0.7405745852074094,101.12143599303651,152.38644683323633
275,linos,35.93879704865667,24.736180940949644,193.97307294223964
276,demi,-42.83631468129265,148.2976269971602,74.05961925598501
277,artemisios,37.448472429258395,117.24005336611326,140.0865250365106
278,micaiah,27.35070921498343,-85.48964487279099,117.93342064441418
279,toussaint,17.338361041924795,105.79115523285171,337.28392110845925
280,georgette,-54.28393907821241,304.8048269479974,197.34671701983174
281,eudoxia,48.707957802732324,-79.56348386955436,241.67707076055888
282,cephas,51.316753816037156,3.559632542850384,229.15413010935544
283,aline,32.567342778507864,118.98975137249586,315.6876868062983
284,joceline,6.240240649767787,128.5309008670671,194.60532206202979
285,maurice,49.27614168111416,92.10265173371096,301.83125118876364
286,euripides,41.23118316741421,79.22624569378186,141.39105341360556
287,jahzeel,31.29018130321465,137.06526262378873,113.52925138551691
288,odilon,10.036145307956815,-79.17216492562416,165.74450225307712
289,henriette,30.83839430564282,-114.91523384558103,202.17928551157345
290,marcellette,0.09683145676833192,305.8269516527128,17.49163450415447
291,claudia,37.29612486650151,-85.30881676267333,352.65581281087896
292,miltiades,39.73632035879051,127.70129883650542,238.7824979064975
293,angelique,36.29659181343383,135.27596041161883,278.0982249109217
294,cunégonde,41.81701042355109,113.7048039162012,399.3597965749855
295,icarus,26.84178591615826,33.41971190981368,268.24306410166577
296,polyhymnia,43.27695315861229,-101.84207968751083,67.07488990052101
297,aurelien,38.40183081794115,1.4532000009912829,145.0572002728211
298,blanche,35.37644672431992,40.730920676244054,205.27239329206515
299,berthe,10.102505494904923,94.06180205946686,477.7119398072627
300,kallisto,12.331616104415474,286.20386463840475,271.34058736030556
301,huldah,44.19180350119677,19.46837612510755,159.01698531376235
302,vienne,33.608448290036925,81.63788543272935,230.35891775695904
303,gilbert,35.97347284352169,113.4100281897905,110.97456456559104
304,erebus,22.923465320400307,115.55814336735982,22.423680379760597
305,stelios,-23.13421608925077,-55.89522730907085,83.5450096631147
306,shamgar,48.05280236423211,134.92427910902143,223.63487366154968
307,geneviève,30.551987378292644,-115.84749160410676,129.42589041003805
308,achilles,25.064746202093723,40.107581765430716,219.60383651408011
309,stephanos,11.473853561282217,76.40766628475915,296.8585869208879
310,jedidah,66.35107503320683,326.9311817288024,103.91487868659658
311,demostrate,4.2486464671482045,-71.22216879986145,118.9968291384321
312,gilberte,30.265880445170733,-16.696188038782278,338.2266873448791
313,asklepiades,0.2742279426638178,51.873586418553174,42.012213964110245
314,morpheus,-5.707757390891623,104.24992163108494,22.404949335258024
315,madeleine,-21.102044866407248,-53.49079927018151,249.81784114905912
316,athenias,34.93132274531055,-8.679516326008804,39.15383389596521
317,spyridon,21.101821642398402,110.04818222070084,131.95326527912206
318,asaph,34.61296363358291,-107.97042246955455,199.28306228244165
319,alphaeus,-5.879521500444155,17.992761295013064,74.70638669605997
320,albert,65.49150368424498,305.89023840930844,411.89982598600227
321,beulah,33.26773512155404,127.55267319147006,351.85897491917035
322,achille,42.1600160179159,76.19124729151108,159.22635849980304
323,þórstein,30.27005155934461,118.68442391900301,85.69727341999649
324,diogenes,23.114635149318836,110.20672762002815,112.12294279505957
325,élise,39.90277493552046,128.0091944439211,38.79094503183465
326,delaiah,57.191779839238784,26.394951500984483,125.2804731737211
327,adonis,35.32331976908676,113.17710380393004,89.29925474665997
328,epiktetos,55.124874697332885,35.57057231473283,-16.304185498789426
329,crescentius,39.80674786186786,116.9601002051681,149.0808316422278
330,onesime,-53.05188466071667,69.35964654060597,88.57930389438435
331,valentin,26.817222475019754,-8.448728138664645,126.57043739194575
332,narcisse,-32.03599002885707,-67.80199954516657,-16.970691352697102
333,chloé,19.779186119843253,73.48795214129821,199.0838767407234
334,lysistrata,30.680516429782177,133.81902723891076,278.27343876788643
335,aurore,32.48692783058549,72.99430643551189,498.49379021791515
336,luce,15.786856277593634,15.014081886161247,85.55363232899786
337,jeannot,34.936735244435845,115.30184258188753,263.25004121805085
338,cornelius,22.76033544909076,99.88542798436127,182.05011115799542
339,fernande,41.29422563819306,-72.43420499216059,191.6424923220333
340,timaeus,-14.221026118271984,258.4258075121416,328.84703090224684
341,denis,26.960171470918525,-98.62531838695031,25.915242515159683
342,monique,-5.721323872084179,9.725732160948077,289.8294451596328
343,lucile,4.546504012123039,-3.084024394479052,90.3588510663157
344,john,24.868864064299707,123.37243370532896,-16.37986221120962
345,esdras,43.26167202163015,51.94340780201593,320.46713829377546
346,proteus,35.71626594377223,136.28222382897005,89.20484426458766
347,flavia,37.89328194664788,107.76880160764973,47.59950188039228
348,jael,-9.102468138361644,21.602841869609925,461.2663746331451
349,paulette,31.99263268560746,107.9874425368779,83.42189560969184
350,rufina,12.332336154633706,193.1751674638619,78.43710377700637
351,camillus,42.74347360424113,134.62502771346323,37.75219030152182
352,anacletus,43.1592790958763,4.247184334225078,112.64655908818281
353,abram,43.68680676510869,-9.206419874369239,300.8309293636619
354,titus,10.477848941807613,-69.59045532394141,397.7340388114041
355,florence,30.51536572635648,65.91752511071117,67.85181374384267
356,eunice,27.164781266599444,74.77749619456273,164.1141663125472
357,humbert,33.05128930290281,34.82160335360155,5.310970005448205
358,mehetabel,18.407224205036623,111.25755697448038,47.96008211005375
359,boniface,10.211661283671225,-2.1297018185880434,208.86757564238272
360,spyros,-21.355389587859342,80.20322444557017,55.18187498559624
361,nikon,-1.7572671467910874,113.96637844307469,368.16988862320864
362,sapphira,27.341640288512988,-81.48591464927685,247.96193237194
363,jairus,43.68623964186087,81.23708198327058,297.4534579455571
364,jean,32.39795037254162,39.39431847171999,253.96320893952333
365,théodore,33.04365811284084,121.07076735274724,155.82735502522542
366,octavius,31.79397626151685,123.06667773099583,196.4357876457367
367,caroline,36.914630933284265,-103.03224583268229,185.60968752977146
368,hippolyta,34.52947373254906,120.60698477720493,182.1328593281198
369,omri,48.94781189934602,12.23567738652526,97.70312733984804
370,eirene,-2.29649639459188,303.71446177418505,97.8041458876777
371,buz,30.1953371517921,26.623257096976207,250.72286241137527
372,roselle,42.48442265877847,50.06803074722943,197.18300480445856
373,maia,13.146115066451083,97.77751910330208,191.92652902387775
374,theodora,-17.37243033781769,-37.682953438451776,222.2627541988047
375,asaf,-29.236872786326515,154.0587822493707,388.2949879693715
376,eurydice,32.11891142407416,80.77745440436206,89.58056779113666
377,angèle,25.0190376002748,-95.72376427743194,103.83793449765068
378,sergius,34.605466116561495,7.167552049726168,324.13223495675743
379,orpah,40.71889496910503,-87.4590586120571,216.2430141931001
380,giselle,-20.022495160235525,18.80428030464858,141.83746570387558
381,aphrodite,22.251549309125966,93.9902015990615,79.61421932751678
382,susanna,36.9008607760368,110.67404817283192,367.41491570970015
383,onesimus,22.365342953576153,117.3220753505744,294.1896094937129
384,mignon,36.76208807330836,132.75141838046935,64.4846682626833
385,azaria,7.866402793262925,98.75182254047206,177.33648003623108
386,jérôme,34.35010868295105,136.77591934995868,288.6869254804838
387,valéry,31.219939899332132,117.92701520066142,283.62305155160146
388,thaddeus,43.6955830382048,-121.36704321696978,73.55367639480436
389,halcyone,40.35003187990809,111.16033950518562,58.10576774814693
390,dinah,50.622740640466375,169.78258405190928,239.72874207936945
391,romain,24.449223346708948,80.73051605096865,271.9176857747081
392,morgaine,20.27704583559468,90.51715615871632,-23.54402340354158
393,georgios,26.537363372323487,-99.89899122551329,210.9068160307159
394,michal,17.442928128415396,-91.12319349589642,128.8054296477422
395,aniketos,4.084721863568106,-82.73526933506398,268.3207050913544
396,georgine,17.543512261317215,117.29788264197074,153.35173430953952
397,barnabas,-20.665426275165373,-43.51071165079441,126.74487892941698
398,hyginus,15.66769780878597,-10.522979339017466,195.6667783573
399,anselme,36.67910657280098,-109.69929438334506,80.84683095834369
400,catherine,48.11245503383032,197.32105523806112,157.24502475047217
401,vangelis,16.78464802750306,79.86827092964992,338.26537517871725
402,béatrice,44.62574939271833,106.19295529347723,296.3680551447051
403,abihu,39.49681379095403,-77.59222726496381,233.74090640375857
404,reuel,40.642540155887254,119.98803855051462,85.40599158853742
405,themis,0.16796082825049244,146.32259237179915,134.8929734716051
406,thekla,38.1556250447111,23.894962265709587,185.43705403625276
407,augustus,37.76285773408265,-79.34147590509684,292.06296097996085
408,ramses,33.69415529144375,110.05047395804779,158.62316794863952
409,nathanael,-11.059405743498646,-46.54151418110288,-3.6186561750195025
410,abraham,-8.512287049824506,36.26968711028655,21.15638825445714
411,tancred,28.221482176125548,65.93118363601185,189.53188533274752
412,raymond,6.839866130662475,7.054605830494947,255.63761995514187
413,sarai,44.14962104885583,-75.90888335743644,182.75277966327303
414,aesop,35.90590697032663,114.28802293339065,367.91411208110617
415,hillel,33.63483173701593,-126.60719865921784,137.10894327055777
416,grégoire,46.3969507366033,34.88475135713192,75.19339823791452
417,valentine,23.092085004613043,-70.62402547932673,76.9008317938734
418,keren-happuch,23.668680727716065,79.4693530129183,108.64531131214679
419,liane,-6.519005824702343,20.90050219423019,73.50363509843186
420,philokrates,2.5761819346450063,206.89863739148424,325.89297331607736
421,lois,29.5025041340781,35.63060441442591,71.75548611257324
422,isabel,36.33511663658086,27.917219463133865,248.15020893399628
423,ozanne,5.548012590985073,132.83163819878848,119.02950402859403
424,israel,13.599636216301834,-3.400671671548701,238.64016380272523
425,juliane,14.319078242729486,74.74896977829715,336.0904841548918
426,thucydides,4.557590262414926,83.64009282963461,84.99120759586145
427,rebecca,28.084688680306293,-96.17727203136229,50.308393329208386
428,photios,26.546508017643294,-97.87773546869815,71.48854055192137
429,timothée,-3.6219839885640046,-71.08719916431832,128.76002786217072
430,xenophon,-45.04017155694777,38.21708124254949,242.27912181839213
431,gerasimos,-18.457021370885045,-58.50736630148439,254.21205160064773
432,romaine,38.78358852294192,-89.98177919695549,137.58894304810508
433,joab,37.40615699301155,137.34695527790925,171.09419777252194
434,evdokia,-12.023683989319721,44.06965496938535,286.38047874222326
435,despina,-31.766097525223426,145.0802783176671,252.2855702563532
436,phinehas,26.307040021695872,-18.611966687261024,258.0925190064573
437,océane,31.192281820483917,143.44936954912959,121.7042681571308
438,cassia,32.11517834023753,109.76941459894807,90.35395801115544
439,jezebel,34.08724890881372,50.10873026789309,125.80820527521465
440,nadine,2.0406905238035593,199.50627272278956,133.29028182321233
441,aristotle,9.378689379463792,1.3438162361825385,122.12114779137647
442,xene,-11.84321318435011,-43.32148056850031,243.8644412663948
443,clarice,23.511840986929442,-100.98092007243987,51.7133655063526
444,eliphelet,19.714713821700986,75.50683423520083,50.12861516371932
445,isaias,33.92232644734042,46.2529073090079,144.8773873932188
446,feliciana,25.585152914515945,-100.3267271956936,289.83969580249027
447,avitus,32.097017871537666,111.35249573517154,367.60675593365187
448,zinovia,20.923427110127047,109.8598582208952,36.14003211577672
449,gershon,37.21150315653743,142.24028400458363,162.07468221257778
450,methuselah,-20.604416330071782,290.7052641823536,278.22414044462056
451,aurelius,20.692707881395886,-112.36826558120285,118.03748065369041
452,hákan,45.83916359162266,-0.4207445707155665,119.066499446011
453,solomon,6.464194551028244,110.40595390024838,187.96376261257845
454,luke,32.1485431424536,69.66889447803767,166.64756542108552
