39,laban,52.91355114374042,13.026489151739188,47.15992449330305
40,amenhotep,-17.78021112421066,325.08331915582914,136.02955885325147
41,irénée,51.47305195994822,-4.016036853011819,154.2749787459909
42,abishai,41.273883486171435,-31.440541551659962,70.93088277305687
43,erastus,48.9898122822179,27.009684783148636,257.91444303440596
44,gwenaelle,51.134619371215365,7.543512428452199,221.12269874976045
45,hero,26.6024079833664,172.65682754677184,324.6645893804667
46,agaue,54.757811816663775,4.448358710463449,49.13245428936304
47,phyllis,53.758710643369,14.351522788992959,311.14990394982016
48,colette,51.63295572764562,-4.315961579454718,231.59262919091543
49,carmi,38.54567452299182,42.85121882186422,53.795348422759076
50,iacchus,2.017590156217178,110.14330409342578,106.2918050737319
51,nicodème,61.28998591241494,-1.1529885366964026,45.2258204720803
52,bethel,62.166764360965075,-17.265070473973605,253.90454355615162
53,loic,45.43075227694578,-10.282250791667478,133.76916109397334
54,philip,35.02791716703172,-22.964981896830924,76.16222488053984
55,myriam,51.20293816365761,231.24354724538256,161.39708920770678
56,selena,56.72954221862102,42.16695959314412,177.38711400946048
57,hazael,46.436887670245866,-33.168838016548946,50.88426462300225
58,hilaire,40.15444654899971,9.621230130406166,301.09304030343526
59,kyriake,53.98227639747122,-55.661246777400045,103.55884882525945
60,nikomedes,41.26824283111305,358.6619527207187,231.30717605414617
61,fifi,40.25283399909001,31.386779789803423,200.65275532432827
62,melitta,45.517763979793834,23.57917575868743,-16.20758973359242
63,gennadius,47.09529660509011,44.48491591224789,26.391164612812382
64,nekoda,54.60047858350787,1.9092880139879698,274.40667239557746
65,teman,12.82892993055196,214.48897630502915,230.25780259316707
66,fotis,41.17369151898706,-22.642020702809955,71.63045970065932
67,gnaeus,12.628815456262442,6.361313718341417,237.9249236814057
68,aristides,62.00196750168325,1.5384738157259414,239.54833165160386
69,aglaia,56.47582630922234,24.561989452182463,171.27111149816486
70,hebe,24.308932231534328,240.77067676829398,188.05382527536833
71,lothaire,41.673185893160316,25.255833659740695,4.817692574702654
72,mordecai,51.5054720935019,24.778160266296254,185.37750288111403
73,issachar,39.16382366228924,48.67663678879787,325.2287532180402
74,juliana,36.66170717376968,33.88114767679205,-0.14364047516488654
75,ioannis,1.7343214061775887,286.2587259238551,12.380693145134238
76,eutropius,48.99021298852754,-25.371216073810036,268.87556422578444
77,dan,20.914348984440398,-0.25431463280356076,104.58112960157644
78,polycarp,42.97545834631632,27.194305769531912,236.12728623517768
79,apolline,47.62019361988455,-28.204364052693272,329.2249494657909
80,herodotus,-53.87049544951112,85.43093206262779,335.3815177501182
81,sherah,47.324942460916695,-60.70142036841015,141.62487027246897
82,florianne,40.09068086426545,-6.646037762467934,66.20950947127744
83,isocrates,23.397181023048436,49.554697765257224,21.078386528636102
84,philadelphia,47.99294857669987,15.48700073920999,122.9170481666302
85,damaris,-42.92292461601157,248.87628684331412,175.0743971338838
86,clitus,60.56537182541731,-27.135189234600613,53.05633316821107
87,philomela,52.87825182228395,4.257245126069261,350.81112514191756
88,lydie,45.63637077564259,22.499721989731103,102.17543123845442
89,odile,62.720049216874536,47.4240128303833,142.232176724692
90,gus,8.960970395720565,103.13462974025309,56.97258071879172
91,priam,40.67630027607881,-24.82998144461817,134.4586791096004
92,tirzah,38.49427968500755,14.121261686018482,151.3725331435305
93,esther,51.95110587435539,54.89147156640619,64.60020401014376
94,gregorios,40.70377847166262,19.859394182627177,93.42738807867993
95,esaias,6.59028396017564,306.6549658686426,23.96767469784165
96,urania,39.18135009820073,30.75662590216498,243.4140405105329
97,agathe,38.08211294485324,1.6389044905760228,199.0539168267911
98,ham,61.388567913374146,22.198483722013876,334.5352564689119
99,matthieu,38.8699824833517,7.570904884836622,157.05201694191967
100,dorotheos,24.465422137428725,132.15498440464702,107.23074319356797
101,abidan,49.35221371974281,-14.845908321707148,51.633218940390236
102,lucie,31.64522573858743,-13.957649909920068,369.5238571285507
103,elpida,56.097591611787834,35.92861333806433,3.1303604490539456
104,theophylaktos,35.64967816682267,6.68718280705091,159.07494860857045
105,abner,-8.335033813184243,146.0285204564912,277.05864998439046
106,sylviane,50.437507879136575,6.226508694124206,82.19199796377883
107,noé,30.933519282728888,-20.57511702413677,426.4998291608524
108,meshach,43.56503102660444,41.93149276920942,148.92229262966356
109,lysandra,57.28284084687552,-17.724446484109773,182.07948100073372
110,rhoda,11.815273136815962,56.792028210995454,107.39549782586352
111,telesphore,47.7276157117743,9.981461878918186,147.3303785483791
112,natalie,48.54101700136318,-6.682334208613914,393.0120809822645
113,yvonne,43.00324497324049,6.646693346993347,153.2846272773353
114,madeline,21.17837336251008,-26.359335707064485,155.5726739073999
115,esmé,-31.459811951347522,26.103284029147623,-12.057076668360946
116,bithiah,49.82352123077904,-37.436929651814616,374.9011440696331
117,françoise,42.287859969200255,-17.144836738967953,42.161984067537205
118,tacitus,57.15395996175032,-10.80264639039031,132.84707629629182
119,apollonia,47.45853390873517,22.37949048619674,232.00980076873833
120,victorine,57.72839422356921,176.44496754343814,63.27151796321873
121,saturninus,58.677207840105645,-10.623610119123986,130.16865329564328
122,urbana,58.52241127843697,14.184215092750275,97.77491056178793
123,iris,53.536001084656625,27.679599927093474,282.7186857281116
124,rochelle,59.73430871056213,53.03680449828248,232.84741502585717
125,nyx,-45.45475693786616,25.805677555080553,67.55270294298981
126,yannic,26.21221613366542,50.363287048904986,289.556022476146
127,daniel,47.10187188247789,-40.145508302637154,212.74990924608994
128,helios,50.816687058462634,-32.400041397602415,186.42851689374484
129,athanasia,36.08858001263272,-6.68544659134557,331.8541885618693
130,marianne,6.750979720984045,60.85390101121862,365.48580990525375
131,laelia,46.84012160359528,8.585969323383523,367.4455222341208
132,lavrentios,56.96691532685113,-17.752939303952974,1.1018602926471317
133,euphranor,29.244646567436735,-1.4424681065468261,3.8944901914263284
134,hosea,26.13428737751218,5.1537422264808335,151.35773741879143
135,zacharias,17.638727166899045,351.56801826670886,175.33574700080374
136,vasilios,56.30549081139917,-15.582245265595827,244.87245375088793
137,cyriacus,53.692628133053525,30.457902236852867,239.82814292429043
138,marius,35.45038025032135,-33.49755426029685,224.67971627392498
139,hubert,49.0371418816,22.575387090534285,91.30615407931134
140,evaristus,-46.41248661709563,211.24352102076924,162.17636029783887
141,abisai,46.727064547720296,16.671594355992717,137.36949869773028
142,roxane,57.98327638536871,9.205837149308865,238.55355332851343
143,eléonore,48.59245045008091,-11.125646079615624,215.63193201522435
144,amarante,18.454853868602264,38.18723210863196,178.37306565413644
145,noella,-26.138755570843827,1.0304231172983913,148.15317571822052
146,zephaniah,38.65241483387295,8.258110145540353,361.49192960362933
147,achan,21.759153515449736,8.975308775228472,89.29697431911059
148,clytemnestra,27.477202074249664,29.10926209277826,90.63329378682161
149,louis,41.649964981203745,-6.196638477350125,122.85343204949447
150,timothea,58.20487786236841,240.78873407045825,202.35356909924118
151,evette,28.010193611385187,-13.598375106861555,130.65851517446916
152,björn,53.92099909474905,17.53711848875554,372.0963153095768
153,basemath,50.841290413499074,2.5178490998269902,9.708204474509799
154,habakkuk,48.69498028637424,-15.157770808043718,310.4548680922563
155,harmonia,-16.81532970759823,13.217445403608053,133.52356364466237
156,marine,47.36973888064548,-17.320345520680394,13.874455467360285
157,aeschylus,38.49843073162491,-2.153637242440959,200.95385993603722
158,antonia,51.37467490799498,1.8415762757648897,40.88511712889782
159,zoticus,34.21152348219641,-1.9804434245642804,88.28484184978439
160,gwrtheyrn,-17.55551981548385,148.52448596588806,95.98169370541497
161,ianthe,58.3881676631037,-0.626613179039533,278.8214613600301
162,narcissus,53.13338603831034,0.20364123516884713,38.98757567852755
163,stamatia,40.58633580058662,8.919204509762116,7.887966359908376
164,straton,46.4728463592935,-29.511262057829683,117.25546895625303
165,patrick,34.432417008927324,286.2107716433419,173.28020599547153
166,judas,33.14408296975316,13.663163114316365,129.2263678283641
167,alphonsine,36.934677441414074,-11.595535238385825,85.43445086255923
168,anastasios,37.913145081874134,14.712714090734044,133.5382100473098
169,nephele,24.85374102739784,50.6980466274461,128.59166928025977
170,laurentine,-32.44811032369151,17.696083189181085,186.98052499531525
171,varius,38.213428551138854,-3.035408996578261,102.67224511134143
172,pallas,37.61268762154063,-3.093401617832618,146.90378373608775
173,cleon,20.99655857683191,6.13943733949616,48.51893032312468
174,medusa,30.187026706150352,37.478464619304546,138.0608874331886
175,zeus,39.10891406369478,90.71912067071969,281.0905652160934
176,vitus,46.913921049066374,-0.19247828018220187,298.13320885760953
177,stylianos,36.85899135069682,30.833677706616225,17.561789835201353
178,shadrach,38.019082691706785,10.3236428881563,51.275838157911366
179,melissa,51.8296184147186,26.39912291113808,80.07592064490576
180,þórdís,40.303851401354954,67.82873108626332,137.0155115984985
181,gilles,32.70583173259863,-6.589997572716716,301.6469757696636
182,jethro,22.570257775552154,17.955409977598027,175.63742701677126
183,fernand,13.969984331287712,25.55381407056402,232.12233859570568
184,jubal,46.39956065162912,-0.65598100277031,192.47701122219902
185,abel,-20.973168658842727,50.701612280797804,121.2288008362269
186,ezra,17.874597528434975,-6.243277773759363,256.5580372702888
187,eros,40.59758033514598,-16.630547601531116,270.7786593084643
188,alice,47.584295871913966,-4.307792835828279,454.05495845303034
189,bacchus,54.17555271792014,-15.29686836638145,232.4415403069405
190,secundus,57.57082063704437,170.7591694144986,69.03355213401115
191,anaïs,52.22194323462331,-16.01686073978157,186.66675124313613
192,rené,55.06493873823663,39.11400603445833,75.24949941402684
193,christophe,43.94734243563094,-32.42593865561986,3.6740586695862376
194,zoé,38.47074217627513,-30.313318539058283,75.21376107226943
195,androcles,44.59015490200042,166.44367417550936,155.8367229992656
196,adrienne,43.809879913299675,-0.5125424883115214,283.2386224655138
197,sylvain,17.789331970879026,8.47976975937576,34.65596082128515
198,theirn,20.261116435065684,-24.015410390163503,57.491533633872834
199,clovis,48.21557886385319,2.8550319701472118,149.23227252081455
200,gervais,22.021814143323,176.6651792109078,217.35719658509927
201,ashtoreth,41.374011497618035,30.33381328005327,125.93421568822669
202,methodius,52.57024272617045,20.71748548968269,57.50857892454236
203,amaury,57.52399663965542,41.162318085324195,114.72970704448082
204,theocritus,37.18952399673137,35.44855227051122,249.6646306623441
205,zoë,-57.85838604543381,334.8570854587061,116.40621204806524
206,armand,54.24596239675507,26.03128120527838,401.74275933024614
207,boaz,39.226901963058104,-9.845569158530381,190.66588644901222
208,sophronius,48.63527450526227,26.891673759302247,387.77674152198944
209,rachel,50.910364078052844,11.849138203925643,103.51635488520293
210,astraea,-2.4065679364499837,318.80037911748235,180.41219561740135
211,shem,25.714881786173958,-20.276732477773322,324.9233444494753
212,dionysodoros,48.37759415464283,19.64606321607399,135.22476170219863
213,héloïse,56.18385578003227,31.293132096947307,2.994129233712833
214,alexis,58.516553334289156,42.288239989111034,236.41733253047738
215,diodotus,58.856885178362404,115.88580291930352,200.11298052428367
216,demon,53.38262836075031,10.818674079335235,103.88206381172569
217,miriam,36.27554997178638,24.13696655691674,218.2052506484008
218,tryphon,32.81597941752722,-5.200182368872375,123.55105880640198
219,dionysius,14.804992512589926,29.344736814518356,153.43259145212554
220,enos,28.40395175990061,32.22026179900972,91.44721107917253
221,lambert,51.359484661468265,-39.875335089021654,213.46247883057126
222,constantin,41.17703634129701,11.287288749986955,2.9427456814339195
223,pascal,41.55376096466779,44.849342635961605,221.3971497638936
224,phoebe,39.370003251114056,14.283453277741497,78.81142793361616
225,anastasius,12.522944264313235,46.91173709015048,166.51738787016032
226,cosette,56.477952830547146,2.8822195296238484,86.88824848632508
227,eleftheria,42.13503346404196,19.653807130058876,204.31732920643432
228,tabitha,27.179611790031977,8.00103999136449,246.67212541812967
229,pontius,41.23727980858375,1.9989435554202604,300.5518424990393
230,emmanouil,-46.663211524620486,60.764325795266124,167.76176385755068
231,orianne,31.627777336859957,15.273125420316873,190.24742927869764
232,camilla,50.775086978488204,-9.99827451567769,210.2783327490134
233,diane,55.29804102843177,-18.959866862827994,481.78313304883585
234,reuben,42.29455277411065,1.1790889723719093,75.94441987872297
235,mirabelle,29.708266721533757,44.35102748701468,80.59337245718189
236,quentin,57.220087929309784,-14.18176605660425,152.89248985138255
237,dionysos,44.655329152568015,-4.060255357939769,201.03278172156857
238,margot,53.587856051534416,3.4074881540995103,118.08924288603512
239,mélanie,34.56437692964994,-1.84127492611311,78.77348663578017
240,simeon,-1.7945582719392525,14.391453340261283,344.1416461148604
241,draco,41.81223785571679,-10.345898220731062,174.37919916296602
242,julius,34.76934800445902,0.3737187920268122,152.52280143169685
243,cephalus,31.309489984101354,-30.618635187104907,199.90089584614032
244,democritus,35.04101333763285,15.068431328995745,287.2057953226959
245,lisette,-8.176894192797267,249.19724491322881,205.84928677739754
246,anthea,27.70919025260948,-20.84366075593871,262.7235912948773
247,ehud,36.72938145303789,36.85159327172439,105.88422965568995
248,christelle,37.40773791073466,55.73908682606149,113.46666671602611
249,herakleides,60.16257888638867,16.055867545499186,57.67722792229482
250,hyacinthe,17.094180876957964,302.39656875327347,205.51713755106624
251,michelle,23.660175767504835,15.150588011194747,156.39547303239164
252,sextus,48.688934925182664,-25.041991773963254,54.061938560864206
253,tiras,36.20952884758496,11.690897300816781,409.0726185023176
254,anne,22.52362257522897,7.749387654593083,93.05020278973828
255,charles,36.98080716634392,259.69639115002514,104.93679294592914
256,toinette,60.36984584182865,-19.588233863081005,379.21170178281363
257,césar,41.31719389342698,-39.61425154380515,205.9858873133013
258,damon,35.58269184531743,55.343354633416624,179.42488081193483
259,orion,59.32130502667147,20.703182283081805,245.6944813135836
260,asher,54.287802570924875,0.0021292124260519074,80.05519494767522
261,zephyrine,17.138258995852922,1.8651340735133122,183.48906617957968
262,othniel,26.64569418803344,9.69153122518595,76.66876060267177
263,pénélope,46.25119246782276,-4.603783404837733,146.07210611636327
264,leto,55.36798890740903,-10.543873037048249,127.81223624824136
265,hilaria,-35.832570498460726,48.3180341939748,149.36146891888168
266,elisheba,53.37647442876539,-21.47808043081967,110.67234837194493
267,thelonius,38.275441234675874,-18.058588669502573,50.385160966210634
268,hagar,56.971333012944314,11.84021646220639,87.13019090441847
269,fabiola,49.89537935536629,1.043960662168784,65.39690431514467
270,jephtha,-1.0050098343394533,50.22629938309586,156.26321391186957
271,leonidas,37.84815978652448,-32.603312093784304,33.21626111942869
272,abital,49.793523608572414,8.560260449171862,210.38862811002363
273,mahli,45.569746409469104,-21.761947165752378,348.7705540680779
274,horsa,36.65215296146069,10.281276154891948,41.746904416580534
275,lunete,-0.6448212225224016,102.68784417494581,107.48716157067079
276,faustine,21.081976473010528,7.721496026097128,156.76524205383924
277,ananias,53.56639284401232,-1.828300539632483,136.8114465777782
278,corinne,44.981332525608366,0.9282913177920966,199.33944332958976
279,jude,45.439869220863805,-22.21103713421813,259.42228422500966
280,fortunata,14.14011204362229,77.13895732801726,95.65631659471154
281,adalia,42.517035941422385,-10.028148396379011,130.69233046180426
282,jamin,24.958845631268268,-8.527609712203152,235.7438736587472
283,lucia,47.61105896659119,18.631881801338302,177.70309327271087
284,frédérique,55.501905643671854,-1.3350422544290637,339.69622174622873
285,agamemnon,58.15603600934019,207.16315487936487,112.41259425867534
286,epaphroditos,47.93930049042324,14.130584627088624,52.201288509614656
287,aurélie,36.39064667763991,6.355626376118752,121.3922339949564
288,hezekiah,42.856481051970874,21.357758754988655,138.54141394325268
289,damien,58.20383258008873,-11.81901423750064,88.81333335092023
290,rhea,47.51433454445306,56.52720072087602,409.12149211283617
291,gaius,53.61572507023759,-43.25108897148431,272.5249908253229
292,léontine,35.53025909626255,-14.435278145025022,356.90975516656357
293,phaedra,47.13393759732678,-17.682536249789745,120.75478212150074
294,hiram,44.374723072361775,25.220092271975126,-13.431161443379054
295,christine,-23.905993231408836,337.16287527173444,283.7112491236332
296,linus,35.873755737360696,11.154241061644818,196.53002718085085
297,jehu,42.591105296840915,0.20240760484614873,404.9000049173172
298,marcus,61.25577082192914,59.05214847923507,211.95223739359605
299,haggai,37.255160899390646,33.8424290700941,229.7712484963272
300,hippolyte,-12.36477826240974,128.96867171470177,217.70822750805794
301,sylvestre,40.04027941788996,4.0823088347476615,125.47522484135945
302,emeline,34.81428309123624,-5.349792937308284,132.43537476137413
303,tamar,10.78684063632112,9.596800522798594,179.88745991970296
304,rosette,43.27862766329861,-27.049335330030882,188.64243302437757
305,shiphrah,-9.029153940469847,27.48627463370083,128.43662796315496
306,dorothée,38.9111848185402,5.166129912188243,319.60904324604735
307,herodion,52.21876657033117,-1.564770417664396,317.951966918569
308,gisèle,44.22341506088855,-2.2413624951421673,160.83301774706578
309,linos,51.45624951394107,22.57762776122902,36.33329312172165
310,clément,-43.92219589620272,206.28322263398482,122.936452638889
311,demi,44.843726134405614,-32.70212126492267,125.67832963509892
312,artemisios,61.931426068909595,30.642617552084136,66.26784659369896
313,micaiah,60.044840035743235,36.32567138556334,312.63177503313
314,toussaint,26.674220911882333,31.799490777467,119.96528297398578
315,pamphilos,26.589404626658123,134.2889893888599,149.23703245614135
316,eudoxia,50.582219372048044,13.884850478078354,222.19797323854291
317,cephas,62.10466391946571,1.8842701340788512,307.1223526031439
318,aline,55.677738302034115,-8.34874505040346,69.14686486461673
319,joceline,36.05565337845923,-20.530119148562292,98.18296819009879
320,victorius,-36.47903488975683,131.0115223494993,84.33470400864472
321,maurice,52.91704900226929,50.346285591226966,63.1101762535114
322,euripides,46.737420220665285,13.17791060397563,47.537388833102696
323,jahzeel,41.657432112030975,23.114911480525038,10.718589051259492
324,odilon,50.27655576052735,14.843669920351482,262.7262437633963
325,primitiva,57.7305140822239,280.61085633352997,418.2372441338388
326,henriette,39.64913191923136,-28.53471752848802,62.3408970094285
327,claudia,49.32756423711053,-19.04007928017386,159.58962002046638
328,miltiades,40.587742936914495,1.6702173193623362,136.153280933625
329,angelique,38.81752282597787,26.772363064218343,54.645075816963
330,arnaud,-4.216588646345309,202.86555544397118,108.09588507374312
331,cunégonde,52.16471782340851,25.813489400265276,50.241376469034435
332,icarus,43.94561831024752,23.948393796197813,261.577294764678
333,polyhymnia,24.841878191356475,44.87212708722938,219.21611335216184
334,aurelien,44.80791084466355,23.16354319502754,11.630702029289125
335,thomas,48.97653715950957,25.948598356634605,119.37551144981023
336,blanche,33.486200297156834,-29.293095083968637,127.99680373389765
337,berthe,62.88509829966986,16.880688444957606,134.2917894521017
338,huldah,29.357768864345832,-0.41087095331341006,142.2051993053358
339,vienne,43.654427015963435,-26.975464553352044,320.4266858098706
340,naamah,12.85676643848097,236.34165895613637,118.52238409408756
341,gilbert,40.057568196526155,-7.242177224449647,177.33832055825258
342,erebus,41.74799359790692,8.416073794856395,233.40337031522074
343,stelios,62.63888510956216,25.19846077661759,280.9552768680833
344,shamgar,42.82901322078045,0.45814748415695744,128.20698136195304
345,uzziah,-43.83025723965505,36.6003788665463,109.39930370533406
346,geneviève,51.2986581334327,7.079706254740827,369.8032621943437
347,achilles,54.67908908514132,10.767041266889779,348.72466555086464
348,stephanos,53.249834252335894,15.18814914965981,321.43138948009545
349,demostrate,26.807514186824463,30.13148955282243,78.7142532500454
350,evander,-9.706396825454641,225.57711536593902,265.2244919636421
351,gilberte,50.79091139831358,-43.02068288681543,142.73188117812518
352,asklepiades,48.42362775205509,25.620749800301418,105.63473137151064
353,morpheus,61.71172242134517,6.022310375077909,22.00092671788982
354,madeleine,48.048456824369815,7.560537159289887,291.82263907888216
355,régis,-17.173817018372365,25.809643659060384,168.05276157259817
356,athenias,41.452538539341134,-7.113154284606051,125.6661619240499
357,spyridon,53.152993130276705,13.132152074937311,227.23614338517785
358,asaph,43.01724972598626,34.62972497451214,62.265031980825924
359,alphaeus,47.29807489116422,41.391872602336285,36.85952506055753
360,ismene,-20.37055275346758,282.32932063590965,55.73285333458213
361,beulah,29.12935055135327,-27.49785375316833,230.86984494965702
362,achille,39.06185723276688,6.669314422213064,29.78430795437587
363,þórstein,54.527953982988286,-0.44309274966944573,77.5322335993585
364,diogenes,50.738860036209026,32.27025083291659,101.51165979952344
365,mehitabel,-25.44744566784892,357.30871457325946,175.83310612872174
366,élise,21.294901978331932,-0.28168319197387487,108.97085039840223
367,delaiah,51.22864705977111,1.0823257151899237,5.6370390889340385
368,adonis,42.383942103100274,-29.651010554914873,164.26279356336954
369,epiktetos,31.01141179200006,-4.880862631807341,191.16327079367326
370,daedalus,-60.62555221746425,122.19787974895813,200.96242245218832
371,crescentius,50.2484461130304,-26.578660543102835,343.92150843454334
372,valentin,29.233780262161144,-6.403570803843215,156.0190876192382
373,narcisse,43.63743470815988,-27.30763433389284,212.81243288595527
374,chloé,35.7560795918412,0.014574247919753194,366.8213182777253
375,silvia,-45.13871042949021,131.1297319130348,108.21725865060321
376,lysistrata,49.609402789194924,2.1281231747812024,506.33895187093003
377,aurore,45.088073211122214,-5.53134309147777,342.0285892349379
378,luce,26.50448962714733,12.513648680276203,131.00523465619867
379,jeannot,46.157581524974375,9.51421295962628,140.2789425750198
380,antigone,14.795082449930256,108.12455695777581,138.36335684651687
381,cornelius,60.454756393319485,2.444881598721443,14.116001741714243
382,fernande,57.34174373832182,4.287044924804469,169.67751572406493
383,denis,55.832411309348174,-28.028879856718135,89.99034538728208
384,monique,44.61815365287611,27.610672179089576,8.844757495485439
385,nike,46.89618136541549,119.28372900897662,149.86382663219462
386,lucile,51.163980271960774,-13.401987841728708,163.47164113929082
387,john,60.39192609525782,8.125565427042059,35.18153691525936
388,esdras,44.074543067251994,-18.96156528343355,71.47614052889374
389,proteus,56.11037058830586,27.36221433290767,187.1418178881433
390,jephthah,-27.492558154031073,57.40134427686988,137.43631664690432
391,flavia,38.009994254818416,2.9202383134356196,351.3723206532358
392,jael,41.2819243740796,-4.994270489240665,222.55420097545058
393,paulette,56.81109805238748,62.35340810031931,185.54740056648646
394,camillus,55.97591517099799,-22.7797744505012,66.25388745124926
395,auguste,26.253909190359533,356.95925047175604,210.44466595017124
396,anacletus,28.777963360378653,40.2515183755635,41.693100859518125
397,abram,53.07591234874197,-28.898572538656463,346.9959767410813
398,titus,50.42097874559353,-31.99067534935629,272.58118699389007
399,florence,42.15260192022941,-0.7445833702088903,331.887183877139
400,persis,-41.39642196288208,303.5912621431132,192.00190815444176
401,eunice,31.324882672608222,13.304002165063903,264.47580118961616
402,humbert,46.14974415525369,-22.472156952231458,131.64357577184708
403,mehetabel,38.94759255763364,21.14901109037469,337.0702445179999
404,boniface,36.57965360462735,-10.133966553067177,328.3621614048683
405,nathan,-50.938839061993114,1.8730413375270019,89.86555076051526
406,nikon,45.30827551961899,16.333073360292005,88.33123828128873
407,sapphira,45.94588603390553,9.52131592692152,115.0128709381082
408,jairus,54.87383150807718,0.2217009522631513,160.9933938178619
409,jean,42.79573554997926,-15.507008445352058,218.65124536046775
410,maurus,37.37076024434833,355.0508001288858,171.65778260369115
411,théodore,29.264858090865697,23.228912746460743,264.3376890310617
412,octavius,51.402430694202494,-31.551484034119756,68.67639063604416
413,caroline,36.67056183161106,9.05461422866992,17.108622054694592
414,hippolyta,60.627129435725884,23.889853448302485,214.4686413352281
415,pascaline,25.988606000302177,222.25960990502443,176.95984605199405
416,omri,22.251728985062044,-31.659257916984146,108.17218366772974
417,buz,40.689602899706074,11.095114517807751,199.4670596117824
418,roselle,47.797297012683664,45.04204891972011,134.41734724895707
419,maia,49.73232082965798,-16.510350564700587,121.87947897084274
420,phineas,0.5236941430168057,203.95249651626355,228.5380562587796
421,theodora,44.575790231402564,-2.5856355728317237,16.071691327753307
422,asaf,61.53881637060813,-7.952938096176949,76.67519817723299
423,eurydice,50.79653577563238,-43.243612893995284,167.64813522988936
424,angèle,33.68420756572178,-5.934022885846856,-0.1322028994772424
425,marin,61.921666838256435,41.95849547513138,78.3035753069439
426,sergius,31.94810089683359,27.240467520812672,100.39134396364219
427,orpah,44.772486780942856,37.00902705229566,129.58785327762564
428,aphrodite,43.154468431875856,3.6685778510881106,317.6623061195229
429,susanna,53.89385371125363,31.92621163852124,214.83884338630145
430,eugène,7.475589893450195,173.01207258389124,203.14007794522774
431,onesimus,34.69593026820571,13.890209090126552,24.04048070105845
432,mignon,51.982448707465394,15.765107582405467,24.971975198331954
433,azaria,44.164025527527286,-8.176919391950497,176.02928139182924
434,jérôme,43.95624987023256,-18.968487782681926,54.26131527214534
435,joël,-3.2051894675956514,242.0465117743648,173.23486246385528
436,valéry,60.095922095010025,-18.869685687519357,88.69993521484845
437,thaddeus,46.52407045771032,-8.839332843868549,135.52994749063836
438,halcyone,56.37984994815659,-11.431448637982555,139.78854157616726
439,romain,51.77994009833748,-16.40115221726608,2.9344888092741073
440,éloise,-43.92630909054217,21.373750357365573,108.85402025688734
441,morgaine,51.83311214338651,-10.823239445371492,260.84852100524944
442,georgios,58.28775694997522,-1.1809239612288527,95.85823739782055
443,michal,41.135436764757685,-26.441596299055174,116.23136174241873
444,aniketos,42.70569789840176,42.037608097331145,301.9457772973496
445,rahab,-41.368888008808305,357.63604458911567,236.0517232249121
446,georgine,51.16412621766397,-19.850506924263595,103.74400452394215
447,barnabas,40.12304018435646,-3.7287620061887616,270.7622516692342
448,hyginus,38.45748355908323,-19.827606361481934,6.421421099693951
449,anselme,58.68704589826492,-0.9865364667894078,230.71942423792967
450,jacqueline,-28.45076109350245,124.62754408549374,131.46009213500756
451,vangelis,38.221899231038286,-29.51409112655416,34.13795305967196
452,béatrice,58.15057143675643,8.648097833058392,148.18913225594878
