94,sylviane,32.475518803442526,56.008093691420925,213.46238584311914
95,noé,25.581101311425115,113.48085967221978,374.2676584025194
96,meshach,7.3600472363696685,79.84838200484873,186.06427402773352
97,lysandra,27.801582397578233,-120.97833738366478,259.8858179364288
98,telesphore,-38.76438419847875,26.568110329724984,115.67843887841258
99,natalie,46.09850333839054,-100.55786528182261,48.85789122235289
100,jerusha,36.4631845926462,176.64550382689214,112.6866307169241
101,yvonne,46.82187313579007,-105.2306562012068,236.76334822015235
102,madeline,36.45358021380354,48.67698969845861,175.81657177545117
103,bithiah,13.000649803647695,33.458727897234056,59.34119090302772
104,françoise,35.041303115409704,114.19003864377446,276.3225171303887
105,tacitus,26.868950415043784,106.4874016728368,255.14981215012335
106,apollonia,11.524483809980005,102.09295190230753,224.63599599735142
107,saturninus,10.106360497898525,74.17249262987893,66.0971465421517
108,urbana,21.927257504618577,-101.18634617625833,248.1507574205637
109,iris,39.64316035368839,-86.31616322855028,189.6016217398941
110,paule,-49.31573308438244,344.22778958186325,163.7628232368645
111,rochelle,40.94262907840472,52.42319842091692,140.5970798008145
112,yannic,38.45297126725963,126.45548283194925,11.271326708867015
113,daniel,48.67410401682268,11.571039482373436,143.8736905654709
114,helios,1.246603544826141,25.210863686503274,259.4598877683949
115,athanasia,54.539077442372545,80.20976182659903,260.0747320189883
116,laelia,23.52063698380844,115.73894316936412,174.95986247228353
117,lavrentios,26.56155647646302,120.20334650341769,260.233610716566
118,euphranor,17.217773286384897,-89.94580292022934,134.34034623294264
119,hosea,29.63382376579314,114.60990478211959,115.33866255537146
120,jeannette,-39.857402175897285,348.99621401030873,172.33149211543076
121,vasilios,13.033053405793277,96.22800443612867,123.29353982733869
122,cyriacus,23.494413761541452,106.65424776599986,19.899040612355286
123,marius,19.01211713418604,-103.16354526103166,371.39566720321864
124,hubert,16.934955113498543,101.03565860892142,269.2886581064972
125,abisai,13.401689732236958,81.33376219540142,161.26494808078502
126,roxane,24.07860863733281,29.58302824749693,52.17601373932942
127,eléonore,55.58199767903413,2.699697442616837,41.92723611311176
128,amarante,24.7455029691005,93.89463984464928,113.55704306951267
129,zephaniah,41.934899149687574,140.03800665083762,128.44139867783048
130,thales,-49.14985033231317,161.58131846202954,271.56491203917744
131,achan,17.394207213543158,-101.20060816348392,165.72622110380172
132,clytemnestra,43.67875900361344,29.138350863529155,150.24267402542034
133,louis,46.13807688654827,114.59154625297536,240.74550519173442
134,evette,0.2108535655027379,98.72697820434792,103.27388272877866
135,björn,26.476679226175417,109.34540057513237,-14.952464690315232
136,basemath,1.2745442839667511,-87.72534882487055,211.7872699132353
137,habakkuk,-19.026307642622417,-37.075533526303815,72.58367283965862
138,marine,41.93990664425479,112.4223473147096,183.198062514048
139,aeschylus,16.97954461824629,78.73040222013383,45.00072100883385
140,zechariah,-34.73411191112839,166.309852812829,144.5453722637644
141,antonia,22.116071364277214,81.2656079025488,142.05212853256145
142,zoticus,45.47698264964343,0.9911548338529649,329.06775156025066
143,ianthe,29.01280357654384,126.84652810736307,291.58030084241204
144,narcissus,35.234820555276926,113.43842478735307,315.0526097801893
145,stamatia,39.22477321054863,29.921830714763033,111.49501955360017
146,straton,36.41315313206133,-109.79358476357078,95.00887866935606
147,judas,26.303922003841965,106.5850194745183,80.73352682798314
148,alphonsine,34.74281252654582,118.3394261600455,-9.769330554910166
149,anastasios,33.21797256284895,-117.70876842457412,74.91143822401379
150,sévérine,-32.73696685920634,279.2648418112362,93.23293572286099
151,nephele,-25.014657400160985,26.944987096014053,393.80389406008885
152,varius,20.67646540114048,-100.25622906973757,146.37614472593012
153,pallas,10.879072455406334,3.9436101807925077,208.2560894665152
154,cleon,33.78135018312857,113.60320938667637,281.50104060044146
155,medusa,-3.3377562047853844,109.20031046637713,154.58523945788053
156,vitus,28.07677393434439,44.19390916105396,291.80786959235763
157,stylianos,41.99423778868298,-89.87026547865665,232.59178537172392
158,shadrach,34.65494680770694,30.280220382146066,72.77244704240591
159,melissa,19.053755887792608,86.15940847736577,184.24486706522762
160,joanna,-40.30271210539468,313.5375668845895,148.45271962019723
161,gilles,31.088790583360698,125.37454343340474,103.39914814080399
162,jethro,-27.269466132563473,-51.43662509273077,152.40376051862316
163,fernand,25.365534910835127,114.45527188589192,266.07009271367224
164,jubal,42.14184522887592,124.2431576129855,180.33402330145742
165,ezra,8.93381483314953,-85.48197439944443,250.89224240710593
166,eros,48.86202706727322,51.8167255300094,139.07258962519705
167,alice,22.845654369459567,109.65972975568627,153.9900183607323
168,bacchus,23.848314950356656,78.20154156405573,123.26395179561527
169,anaïs,34.26988400485567,68.15092726747362,344.76281538739113
170,herakles,36.35295008205682,207.60241634932055,27.3160731679247
171,rené,10.810590925776602,-71.8977595126468,233.7404563987252
172,christophe,6.6243594184353185,101.760945191749,158.39086125120787
173,zoé,37.337456171639445,76.74793687053374,128.01770335045146
174,adrienne,48.287518259177695,3.851092941353865,257.5597581806021
175,sylvain,29.399910304460565,34.85280729492342,234.51790279901735
176,theirn,26.868210081445504,109.92092193356316,181.79971290540482
177,clovis,33.73070269188449,53.564334866939475,-8.851936275733003
178,ashtoreth,32.90211310559774,116.84382452949754,204.02513519347994
179,methodius,34.81381236306727,8.990199966041628,209.87411624577942
180,philippa,-19.94869492852503,351.5178209697244,118.13742627591188
181,amaury,29.887416189638667,136.86251682995808,67.95415449627426
182,theocritus,33.00904668015044,54.52097781204857,104.48415362148168
183,armand,49.07184027842283,110.80806807890647,161.49486285385967
184,boaz,36.37102436921511,-84.84588161998745,372.2474545433804
185,sophronius,38.33410915521174,122.71132250559964,149.39799256668846
186,rachel,29.212195221783283,-21.858362162129716,43.75441013726724
187,shem,17.385325371641574,54.70706778181463,220.79023710775843
188,dionysodoros,40.57373334420145,28.5609056436189,250.36119397944208
189,héloïse,36.66788189572602,-77.39825650452156,26.628265336853765
190,honorine,-59.534776658134554,83.46728649827902,442.5425234823329
191,alexis,20.587293294948488,38.28945199485687,173.12747983917237
192,demon,39.86428663882775,138.9332574066942,10.156986407792687
193,miriam,30.851798285344696,77.89357007790782,205.91136943776903
194,tryphon,12.570643328697832,106.35725704551452,47.71523061151933
195,dionysius,43.804600041777235,-0.15767609088321685,145.68298412235293
196,lambert,18.509442269363294,28.65872318431097,153.07491628366913
197,constantin,32.51049585543808,111.51676849730117,281.19606404700585
198,pascal,35.175210262853405,117.18335292768171,83.64285735621135
199,phoebe,41.581188290680366,23.029514374003135,108.89452159219817
200,jules,60.440563312015904,291.87708978484784,-12.669068201459883
201,cosette,30.420998951054607,119.70673655859314,97.39641495210292
202,eleftheria,45.55177701916479,-130.30397113905124,59.99760773853312
203,tabitha,17.34246257063416,75.40110661653326,203.72290362146705
204,pontius,34.56683546530116,75.94297989792295,165.65827573123008
205,orianne,4.358377427302313,129.47160663517116,128.96005370854982
206,camilla,43.783189652040214,-68.41665609337112,209.22360743497677
207,diane,44.31334747566544,23.350859317876427,114.2967267373065
208,reuben,41.79998426142217,-79.83473314982496,159.27687312357625
209,quentin,9.322709557305693,118.87973769572663,312.316893438911
210,rosalie,29.452638604212275,165.64002721468145,78.16885933913099
211,dionysos,27.69121382365177,73.02705445640048,149.39656588837335
212,margot,28.504078501344647,107.26162284795414,157.58992799559408
213,mélanie,21.362956011334607,72.89953285669623,217.23962599865223
214,draco,35.8002539411432,74.7118670217974,125.79965971591062
215,julius,35.145174425144575,142.36658873588843,203.38474250208753
216,cephalus,26.03851871631684,-94.91190493867859,132.24272334755955
217,democritus,-28.418438482860815,24.601299735790175,237.68867191479393
218,anthea,26.223781018454314,111.10441582487094,35.80972674979405
219,ehud,-0.7388019138721852,8.00768709814324,118.00182205748004
220,archelaus,17.173338963190286,184.32586051366934,226.24336987582524
221,christelle,-6.672531880993128,108.0937192533623,200.2389976472976
222,herakleides,40.243682500514296,117.03186401450682,224.35475199025882
223,michelle,-22.371415883491874,-42.71965274097361,111.08217198872728
224,sextus,33.44465669770351,119.56400110751426,131.4402718576995
225,tiras,38.374405112472246,120.56146929944201,33.26609939025328
226,anne,-8.474493901779539,10.277645404834763,42.592591400465835
227,toinette,32.0442205168346,115.63846354482499,134.09246989779297
228,césar,-16.437402061865548,-47.46964067735416,185.7515670359273
229,damon,35.58182552840181,74.3987199297056,22.20113504207694
230,james,-26.548073039070406,169.1345024083464,437.59534656232154
231,orion,9.403731603034718,-63.10784288323984,134.6600661272071
232,zephyrine,31.312017460912635,103.08372165312403,131.23156364446504
233,othniel,18.660452989030727,120.30175154302168,80.44474059510712
234,pénélope,34.86121631272584,58.48462221763119,442.1887010953999
235,leto,40.29623274237574,120.39779290216984,73.73949389976158
236,elisheba,17.611429883430464,98.19379599392813,386.37926221909885
237,thelonius,26.989297791011662,110.85558418256844,163.92751332841638
238,hagar,-15.223059299579713,42.30241087465508,188.50240437882618
239,fabiola,12.88668442836091,75.61788749568935,158.7067808180606
240,stígandr,32.44478362394787,161.8136681000908,154.86870401301948
241,leonidas,16.918273297778484,65.29577447642113,165.19210257678267
242,abital,31.784359585837834,-2.930951545525345,207.290317032917
243,mahli,-11.79064096056457,-83.1502623437971,76.10981335072933
244,horsa,35.33938438949067,34.87772719852886,93.04596772619931
245,faustine,-1.2368283720483113,-83.73412561214144,161.7882517031549
246,ananias,48.42771644004685,38.13520546541476,10.512620818093104
247,corinne,-25.048355934119694,-55.130257389167866,202.91834695132425
248,jude,28.942569465924702,120.6139670800933,179.93168826575882
249,adalia,16.766353316655216,106.3580988921772,48.33805642960752
250,hadassah,-50.70516485405568,36.92508764064,58.6837127501021
251,jamin,32.96523432969578,123.3369298172246,175.96695004495484
252,lucia,24.349770547598418,79.3532183281191,135.9882985968815
253,frédérique,31.96305724783584,103.74769925191652,111.41058221003817
254,epaphroditos,45.868407223765864,-80.23284428717352,35.416126566690906
255,aurélie,49.80818050204902,79.71916213693501,162.61347926423315
256,hezekiah,35.8507075232561,104.40021723103263,260.057320828077
257,damien,15.409086002056288,118.58254612988215,294.10483017687113
258,gaius,-1.3744245569005822,37.53077606452419,20.074290371168914
259,léontine,42.267543632396624,44.3468467660978,65.36971803700972
260,micajah,-38.613889191753735,292.1490241888078,105.29754160898989
261,phaedra,27.65933759928221,49.9295699287554,205.81448717407883
262,hiram,-0.8703564880539206,98.05353055557738,360.68613278986766
263,linus,-33.30111810309251,13.84284133291725,99.72521070555811
264,jehu,27.834077732088275,117.69062324349854,116.67020988770946
265,marcus,35.860935680867236,1.3737944509642894,109.6293872353076
266,haggai,18.945476669170777,31.376882427879327,273.6779786944467
267,sylvestre,39.584771223706824,28.405406443026603,301.9408118197068
268,emeline,27.30359015197946,119.68902220291882,198.4764597406827
269,tamar,-28.513044110827604,35.828492837105784,243.1891904854043
270,michael,-32.957508999344945,53.27028129154056,150.79615943636892
271,rosette,20.12508561427456,70.84218118842728,110.94206697371928
272,dorothée,17.865779982446615,-77.7541705107018,176.00130459966155
273,herodion,41.73006618335839,-83.6080431749141,258.92065920570246
274,gisèle,2.3039502550092514,100.01478289495385,195.63901949674135
275,linos,36.6741809432128,29.181917916797726,23.181490908252783
276,demi,-33.62752589183226,148.57918685986255,247.05270400443942
277,artemisios,35.01010182116363,117.24005336611326,140.0865250365106
278,micaiah,29.2825069113384,-79.85300754527259,193.59663696203404
279,toussaint,20.91601402948434,96.92956525033496,263.54285085307663
280,georgette,-40.72775599914264,356.7183343009472,247.86668854308198
281,eudoxia,47.22519439566105,-89.27258001780146,8.07922639291482
282,cephas,57.97515395663887,7.344766960281789,304.21971858669303
283,aline,25.695521363835955,116.61952725911028,138.20433931407678
284,joceline,17.627775956976016,126.91776339202248,143.32910220564835
285,maurice,31.097642969119427,87.92546380520426,55.90136687710802
286,euripides,35.7507381721489,81.5935595042022,44.999119990666244
287,jahzeel,37.24936475533463,139.85623046586736,228.78373564426067
288,odilon,13.4809502689388,-67.07366057081944,195.28462274179626
289,henriette,35.027809238349874,-111.14340016107506,112.71761294396183
290,marcellette,-53.430324360258446,70.02458209126506,114.03476386061064
291,claudia,33.78590620307085,-79.38658559101661,61.12478289929986
292,miltiades,47.45622249954937,117.9406111562582,253.0501906923809
293,angelique,31.075912668392757,141.1844385182349,131.74546872857914
294,cunégonde,41.05773374916727,117.51796543893785,53.7500998664884
295,icarus,31.185955830197102,35.218618050959,185.4854258459611
296,polyhymnia,43.40459833422293,-109.3352818143957,-13.678136819722127
297,aurelien,34.932001788234615,13.036627313809657,38.713455854013645
298,blanche,34.77691243910692,26.070434225955832,73.13428913436373
299,berthe,10.05439065215141,102.57548881839331,45.16876652444947
300,kallisto,-33.12670478532271,209.8787816904241,380.83097004429936
301,huldah,42.61891495338733,6.5712853323676494,230.5355606675309
302,vienne,24.937986610962515,78.95180961462512,88.605927636647
303,gilbert,28.263595922242974,124.50770994326719,168.48050761807875
304,erebus,17.584662840986148,112.08575902416138,362.68378349422835
305,stelios,-22.14606497789732,-51.02731491954156,96.22300968898514
306,shamgar,43.118030951035045,128.39508546557914,201.58268776592013
307,geneviève,33.33010914288148,-120.58456969941687,97.80210445204654
308,achilles,26.54196016743752,28.101541996339893,164.50881784173183
309,stephanos,9.589810073525129,79.33872237542325,218.15646664800428
310,jedidah,46.084720645780216,173.25186749942077,91.3551666098637
311,demostrate,17.609781204855427,-74.19474538611443,449.5794791252999
312,gilberte,28.230366584829817,-8.364116809115533,123.9378440132611
313,asklepiades,8.022130703982311,47.84839748758364,137.4055844309736
314,morpheus,-10.724281498934342,108.66346089213832,64.88921289260837
315,madeleine,-21.210938233203475,-46.443638863604356,143.87622490523108
316,athenias,27.45360168432012,-3.4451124690413346,151.10602726893035
317,spyridon,30.223649703521982,110.25139792428732,142.2791488864445
318,asaph,29.610961525719315,-107.32931962422526,208.84303826839493
319,alphaeus,-12.315270916802595,17.92290211493085,316.4330143791964
320,albert,-9.98519106127921,344.3954678997425,7.9583834273114675
321,beulah,40.46911195750666,139.33520829423884,54.40550673907232
322,achille,47.5570626542203,68.64730811349129,351.7093487431075
323,þórstein,25.68885931078748,121.21395701927929,54.902891398359785
324,diogenes,19.858686625741292,110.04818222070084,131.95326527912206
325,élise,37.176800144391294,126.972561299605,111.43881607285331
326,delaiah,61.31414992833284,27.487456162323333,234.01706845407364
327,adonis,37.919844176836236,113.93281843838149,92.68219836021682
328,epiktetos,57.32124728855907,37.033261910862876,226.23055422024936
329,crescentius,36.02753303088472,112.55461474463146,180.43647816643625
330,onesime,23.440978241322544,340.0475638030832,155.01310478793692
331,valentin,26.890683375625688,-18.594843447277412,54.77980042105101
332,narcisse,-29.210401568409463,-79.9955814498386,157.50520606981817
333,chloé,14.77546538137501,68.26454216927495,57.09376315232315
334,lysistrata,36.31196010061615,116.30583030729669,25.520272405782563
335,aurore,26.62254361238495,68.18518270343988,145.10741807567683
336,luce,11.831172186541227,17.2000018789984,126.01280320362221
337,jeannot,40.237546569258996,114.29021694164764,294.48285882086077
338,cornelius,16.773378056255247,99.04148942467306,65.49818111631127
339,fernande,36.50418652292826,-81.07199840496476,200.42746173483818
340,timaeus,31.314733348366282,158.57985445556082,199.10772024485806
341,denis,27.824445895400526,-100.97336371931065,72.34444326940273
342,monique,-5.295070520650887,13.703928148907945,474.3910323112053
343,lucile,11.36093492085421,-12.164091191747143,191.03457016526718
344,john,32.09163972454909,119.60894364083165,276.62745329541127
345,esdras,35.55074081796923,46.89029483767312,186.35275636066385
346,proteus,38.06701545311463,132.6558393302941,162.13085736342794
347,flavia,36.427275832841964,115.00085446874942,255.93136120181748
348,jael,-2.5010514814821234,21.414216207961328,296.59583666762603
349,paulette,31.770487496255395,111.04874216156452,118.52916691324174
350,rufina,56.96736939028463,357.0980443960604,311.58997220558194
351,camillus,34.94083450710802,139.63981867621138,166.0523217326101
352,anacletus,49.55360780883283,5.715503262971243,26.99129545145415
353,abram,46.36259308231355,1.982147605786225,191.0787206708829
354,titus,15.708968774946523,-69.72498257049595,125.56226813370486
355,florence,32.89364615306217,71.8109968648818,48.03957924214053
356,eunice,29.688587248287032,74.858832281786,55.12637009762284
357,humbert,32.51363230139842,36.47463904235956,149.69613134358497
358,mehetabel,25.66514294954629,101.7836274861114,62.138265953513056
359,boniface,4.937888547320497,5.840620255593524,175.94921358676586
360,spyros,20.26537387807835,282.5702279673544,39.65951339493681
361,nikon,-13.861011296596077,99.38934309683619,359.6458735252185
362,sapphira,30.715691231329625,-86.8688066783314,328.2752980768077
363,jairus,47.36929487914674,71.33401523417352,156.28508549848775
364,jean,34.189390904886466,33.239205838760036,309.26897424884214
365,théodore,21.38111931011339,119.3180688726976,169.0498934916026
366,octavius,34.776724235288384,122.43257411305541,327.49959835070524
367,caroline,33.19761523675421,-96.83374367479958,267.5023832457342
368,hippolyta,30.134337154739093,123.71400993459825,94.33648570167352
369,omri,49.30191492185257,13.800642537284334,52.91110293868957
370,eirene,-9.773806569712018,105.37122370402024,322.06017311064386
371,buz,38.57906222296556,23.46093181884465,104.6898069601138
372,roselle,33.81304192274708,51.05356299552071,74.83564322000574
373,maia,15.495217240491803,105.3970717679226,198.1835649083654
374,theodora,-26.531174029089186,-37.73437847372189,156.79773392949895
375,asaf,-33.25876145427249,144.87963447605273,111.09644929383688
376,eurydice,34.06702505487796,74.26733613148012,154.67486382022304
377,angèle,22.356052537167436,-110.22811598200542,-8.32619696710271
378,sergius,31.40322779156289,3.4221054998886635,118.21463408851872
379,orpah,53.436918460508075,-81.43474076144905,126.6743865373029
380,giselle,-16.33806818710351,332.3075985239217,141.70338801455677
381,aphrodite,22.60181842285423,88.584707555588,374.2812861986273
382,susanna,28.692791295965794,112.2564635255447,19.021775552023286
383,onesimus,25.446732296026244,116.50533464893977,226.78965817233814
384,mignon,31.964076217307742,133.48052884920057,59.817309528095976
385,azaria,8.126597144667024,95.17308971136048,359.9114308367915
386,jérôme,37.16121563733888,146.8446128622557,82.79495434020812
387,valéry,21.348655775576024,115.54458441155161,245.75081370603812
388,thaddeus,47.9240710223345,-119.3015016280549,128.96277008497702
389,halcyone,37.86271083852103,109.69614150321665,81.60511440718876
390,dinah,46.16201652889335,315.2016762566923,106.14283778547548
391,romain,30.381472968736574,77.75568968223058,213.8641530614909
392,morgaine,25.460241925175204,90.4697238414041,116.66682573465246
393,georgios,26.64240116034732,-96.05169976632968,34.742456586013375
394,michal,20.8419032410576,-100.21125304990314,144.85359703526927
395,aniketos,12.393072934649656,-76.27555900033182,145.8523635060011
396,georgine,22.69638707979894,117.1338882716213,123.46524559314113
397,barnabas,-19.752618691819652,-43.179750986432126,270.20696382071526
398,hyginus,18.34492572424734,-5.174920853526884,110.03481665836742
399,anselme,26.893259867240708,-116.95925230564768,166.25938411179746
400,catherine,-5.169086540311779,46.24725340023353,174.98355438452256
401,vangelis,12.897938486387568,78.87982317051129,208.79171527490843
402,béatrice,32.324844492244495,101.39533004059702,105.01060190718528
403,abihu,48.80297252126118,-72.02856657313805,187.57938963180413
404,reuel,39.907210466527076,124.09036419543652,72.82011392433637
405,themis,0.6276003074621022,145.6676623420245,66.0752656185243
406,thekla,40.102262799398915,25.670173956970256,271.11909596749194
407,augustus,46.48470920058278,-72.99148779959319,337.5806898492701
408,ramses,33.27838721795925,120.27557352620921,310.22464947868497
409,nathanael,-9.925543199451926,-40.31158729994842,61.01518952676078
410,abraham,10.051200773273,281.7281330391461,353.3561527727987
411,tancred,26.321819534561094,69.69599458896384,407.7563764656061
412,raymond,4.023808314578874,6.2010361869220345,195.47759250553133
413,sarai,41.519476134014184,-80.36530526799778,156.53703931852127
414,aesop,44.88419996414219,105.44413209807834,175.7974036595644
415,hillel,35.61165410104676,-130.25914773460028,165.37621825150896
416,grégoire,34.38935939390393,45.740255476435735,337.13733946738245
417,valentine,14.789209390424265,-69.18718574641282,115.53190433497724
418,keren-happuch,17.792281369286037,74.7144310844747,213.82981297645975
419,liane,-0.8480781478607127,31.299632536616144,164.8158853479201
420,philokrates,-20.38428358338604,80.13061322457038,368.666808947965
421,lois,27.975928311210712,40.107918823740214,204.15587518398908
422,isabel,46.31228572090329,23.261262584574965,61.11013862117426
423,ozanne,11.102505988871794,126.4764813515192,212.81080904609698
424,israel,8.603311839479229,-2.6371880381513275,236.61321540193558
425,juliane,24.1547112342469,69.63803637635439,43.33240699779307
426,thucydides,8.184088544344279,76.5778126486513,33.27003015350142
427,rebecca,31.22640657671155,-100.24491142958412,311.26033472381675
428,photios,30.005035422861134,-106.53818529345197,160.4195669837108
429,timothée,-7.460245704218562,-86.05577819916793,110.24451732712137
430,xenophon,-26.496333841121416,52.17398464167107,97.32501808684624
431,gerasimos,-13.753169132566969,-65.16085944993043,187.44301062863047
432,romaine,44.32307072906137,-89.83563152764246,42.986509489345536
433,joab,34.55786700156237,127.72830942256076,159.94738213381132
434,evdokia,-18.11136193230464,41.05120988108961,248.7107656463844
435,despina,-25.371917200685715,148.055921251015,167.29448587296838
436,phinehas,14.725018332113047,-9.987270838237485,449.9146175255291
437,océane,30.776448228579373,136.69060198915795,195.77718198115
438,cassia,37.26905367183745,115.61429361561166,97.85007606242687
439,jezebel,32.992237837614574,43.43429815709026,166.32411587956338
440,nadine,-4.185395275756846,210.37985553932586,203.08428192340324
441,aristotle,4.926323202485157,12.275529032473342,106.96723228743633
442,xene,-13.8330486830163,-41.377396788453254,281.5571148171821
443,clarice,28.131123206285295,-92.10058547540596,201.1106381819537
444,eliphelet,19.012286567064944,77.95681117218503,338.65787985227763
445,isaias,24.816999951464872,49.06308129144333,120.7548798336247
446,feliciana,28.66726729530926,-101.8747005175202,141.31627979188116
447,avitus,30.081590328797997,115.66871582879399,66.3355822018431
448,zinovia,36.60347310167673,116.90413888074717,347.182460795377
449,gershon,32.82889627417022,143.39169207274693,-11.408895687878758
450,methuselah,24.639878919315315,73.98494619582165,369.3453215500827
451,aurelius,14.906517525787207,-99.26575894799927,276.1537100762134
452,hákan,43.894252864460334,-10.491184949291947,181.4629092836956
453,solomon,24.736749184129312,118.79174622016525,165.35962106337868
454,luke,23.28357502481947,71.82593438414182,224.35676453908656
455,panagiota,23.149644359526615,66.38151533552949,271.47660463358807
