72,mordecai,55.48792985126092,6.226508694124206,82.19199796377883
73,issachar,42.385358396714736,20.894214958228297,232.55440634153666
74,juliana,53.228202307226105,-6.682334208613914,393.0120809822645
75,ioannis,-1.5158449251773227,74.1367150471665,49.56067390634239
76,eutropius,46.80232390527221,6.646693346993347,153.2846272773353
77,dan,22.71485946343433,-26.359335707064485,155.5726739073999
78,polycarp,59.83351353720489,2.952139433216208,273.3627068456708
79,apolline,65.93241846663896,-10.623610119123986,130.16865329564328
80,herodotus,-50.8681921396908,269.0531243589585,90.03024552267017
81,sherah,48.244266124338644,-16.922767325458594,115.66199061851455
82,florianne,42.07203492364165,-12.817047991308128,205.0875166592751
83,isocrates,39.51292058317304,25.472712381199152,56.47590164413299
84,philadelphia,31.478217206896087,-1.4424681065468261,3.8944901914263284
85,damaris,-25.306109382057333,99.53175295836998,181.6955600778324
86,clitus,28.086376660970018,5.1537422264808335,151.35773741879143
87,philomela,62.78400898284796,-15.582245265595827,244.87245375088793
88,lydie,60.58526180166869,-5.505207740324246,114.3849023096488
89,odile,64.99468443788462,9.205837149308865,238.55355332851343
90,gus,23.24933803373698,229.4295547763508,54.642766543683095
91,priam,53.28901637165006,-11.125646079615624,215.63193201522435
92,tirzah,19.77646740520443,38.18723210863196,178.37306565413644
93,esther,41.88178704625968,8.258110145540353,361.49192960362933
94,gregorios,23.342578399611487,8.975308775228472,89.29697431911059
95,esaias,12.927487004402915,99.95826739047376,253.98686499648596
96,urania,29.548589815544066,29.10926209277826,90.63329378682161
97,agathe,45.26197497733281,-6.196638477350125,122.85343204949447
98,ham,30.1298447313097,-13.598375106861555,130.65851517446916
99,matthieu,36.938618915609496,-1.9804434245642804,88.28484184978439
100,dorotheos,45.09157986685605,284.3885254933304,146.2860427979926
101,abidan,65.53997422231512,-0.626613179039533,278.8214613600301
102,lucie,58.77239874909113,0.20364123516884713,38.98757567852755
103,elpida,44.05788220043913,8.919204509762116,7.887966359908376
104,theophylaktos,41.05404093191694,14.712714090734044,133.5382100473098
105,abner,72.31507642784196,220.5266030855117,154.06092338061265
106,sylviane,26.324227095584323,2.7565291767446163,127.24348103117859
107,noé,35.904824653349074,-27.322499871607157,20.045959335012554
108,meshach,55.802100972832385,5.070290249027729,234.55744350569557
109,lysandra,41.62864716814004,-12.187664974049762,34.48250348936193
110,rhoda,66.6191003825742,148.4018424448991,30.685989305903654
111,telesphore,41.17252681823621,10.3236428881563,51.275838157911366
112,natalie,57.172088505067805,26.39912291113808,80.07592064490576
113,yvonne,35.27671968314991,-6.589997572716716,301.6469757696636
114,madeline,24.219958528910745,17.955409977598027,175.63742701677126
115,esmé,12.247775561359093,70.66883845199465,13.546218005500407
116,bithiah,38.51577262307013,21.068675607405147,272.14290402519237
117,françoise,52.101339025242225,-4.307792835828279,454.05495845303034
118,tacitus,48.59889990680704,-14.258620903760534,54.5107333614006
119,apollonia,57.65114562428164,-16.01686073978157,186.66675124313613
120,victorine,20.185137040975874,55.55070640308816,280.9958924722553
121,saturninus,54.134616040884154,-8.637011861097202,25.270307472278176
122,urbana,50.1072663590014,4.934263182402303,93.91512385257258
123,iris,46.31823710262158,3.8853774452284227,15.355070112865292
124,rochelle,47.725316169781884,-0.5125424883115214,283.2386224655138
125,nyx,2.2899351916003607,91.26751931084097,126.95627196118394
126,yannic,19.059636142604912,8.47976975937576,34.65596082128515
127,daniel,56.967475323954005,3.7473540664483687,188.12025677827486
128,helios,42.526540946634064,-9.845569158530381,190.66588644901222
129,athanasia,53.33966965475536,26.891673759302247,387.77674152198944
130,marianne,-14.520979202863243,282.328017787916,128.60399988908438
131,laelia,56.05736709867507,11.849138203925643,103.51635488520293
132,lavrentios,27.63035597477012,-20.276732477773322,324.9233444494753
133,euphranor,53.035136191061,19.64606321607399,135.22476170219863
134,hosea,39.227712453295425,24.13696655691674,218.2052506484008
135,zacharias,-38.407115624818,0.05930287313671733,110.29592904112081
136,vasilios,35.39808413801729,-5.200182368872375,123.55105880640198
137,cyriacus,46.70196362136037,7.380566587390154,261.7333566043327
138,marius,33.80315032670444,-13.513417663849342,78.19142410204697
139,hubert,44.725911686798995,11.287288749986955,2.9427456814339195
140,evaristus,-54.92863926763697,148.79175092600343,271.3958833768608
141,abisai,48.170427653346856,-8.609597919841562,262.06100542859866
142,roxane,42.68735851275349,14.283453277741497,78.81142793361616
143,eléonore,63.00795611455571,2.8822195296238484,86.88824848632508
144,amarante,50.57376538179057,-3.923910399594993,154.44982273013872
145,noella,7.276617696609194,281.277978036676,147.0618585824515
146,zephaniah,29.22428352226551,8.00103999136449,246.67212541812967
147,achan,44.79413599395344,1.9989435554202604,300.5518424990393
148,clytemnestra,34.09053654609728,15.273125420316873,190.24742927869764
149,louis,55.89419491005919,-9.99827451567769,210.2783327490134
150,timothea,3.726645203448757,350.8521900608403,340.1041940607172
151,evette,39.16805333570646,26.928803155799017,37.786960576534085
152,björn,37.55596318182255,0.3737187920268122,152.52280143169685
153,basemath,62.69200688182101,33.400292157051304,283.2451068641934
154,habakkuk,37.856955577832274,15.068431328995745,287.2057953226959
155,harmonia,-23.301504762487703,297.9093848457083,322.41456816805135
156,marine,29.80151883591704,-20.84366075593871,262.7235912948773
157,aeschylus,25.400336545032854,15.150588011194747,156.39547303239164
158,antonia,52.1672968422576,-1.2288124996382555,273.77335065339344
159,zoticus,63.55224729294394,11.995655247896464,220.18694623839048
160,gwrtheyrn,37.025284991485215,128.48180660901582,397.4557085504854
161,ianthe,49.41259172649542,2.1618875042255965,39.06805321182017
162,narcissus,50.54394053113623,-4.603783404837733,146.07210611636327
163,stamatia,43.836253113624586,12.53040389324975,205.37151102796437
164,straton,59.07353096312196,-21.47808043081967,110.67234837194493
165,patrick,-32.10979058412781,307.8215751788759,373.4692357931601
166,judas,41.45942980815503,-18.058588669502573,50.385160966210634
167,alphonsine,63.65257927207509,11.84021646220639,87.13019090441847
168,anastasios,54.83816350207281,1.043960662168784,65.39690431514467
169,nephele,68.04797111645,-9.052104639365046,155.4778729947384
170,laurentine,-0.8452163915263824,254.2492635390785,160.0540966111542
171,varius,34.03591423040102,-3.395579184823729,109.97801630698282
172,pallas,44.08722785382768,13.015125869255483,272.27553576231594
173,cleon,39.64687602802171,10.281276154891948,41.746904416580534
174,medusa,22.61071211996696,7.721496026097128,156.76524205383924
175,zeus,-4.566477586293073,170.2324659207873,117.0273717771939
176,vitus,46.24777121567173,-10.028148396379011,130.69233046180426
177,stylianos,26.80904739271944,-8.527609712203152,235.7438736587472
178,shadrach,39.355764947203376,6.355626376118752,121.3922339949564
179,melissa,46.63479187889966,21.357758754988655,138.54141394325268
180,þórdís,-54.58906659003655,164.3694182431943,88.82851224424348
181,gilles,65.29109244975875,-11.81901423750064,88.81333335092023
182,jethro,49.67410867072121,-4.803956861212786,47.06863979157501
183,fernand,38.399596776326234,-14.435278145025022,356.90975516656357
184,jubal,51.57361610628027,-17.682536249789745,120.75478212150074
185,abel,-56.1904174274931,194.9128664829157,26.709056174010584
186,ezra,62.074692631392935,-4.35292516027769,142.62068181963963
187,eros,46.05021616174824,14.362457093386828,328.5836013438058
188,alice,43.4417888894503,4.0823088347476615,125.47522484135945
189,bacchus,37.60573353425851,-5.349792937308284,132.43537476137413
190,secundus,10.285899552459687,295.9196180308487,240.54110645558092
191,anaïs,11.539349160159553,9.596800522798594,179.88745991970296
192,rené,33.14152842679596,-14.627920556154082,86.99098590717394
193,christophe,42.17204003245895,5.166129912188243,319.60904324604735
194,zoé,57.64725833883507,-1.564770417664396,317.951966918569
195,androcles,60.428089707654834,147.73818801368998,208.29516962672145
196,adrienne,48.200012206237865,-2.2413624951421673,160.83301774706578
197,sylvain,63.13815985372547,-6.547605715499993,186.4199255529506
198,theirn,28.673890293865597,31.799490777467,119.96528297398578
199,clovis,55.66192536597753,13.884850478078354,222.19797323854291
200,gervais,10.004342782266182,240.1467515243339,11.78304281081536
201,ashtoreth,70.84794528374674,1.8842701340788512,307.1223526031439
202,methodius,61.97453581087714,-8.34874505040346,69.14686486461673
203,amaury,42.28147962151784,-2.587592264854876,126.97529518508907
204,theocritus,24.941446559818107,0.6502947863939286,75.06242828656414
205,zoë,44.402125911947394,345.6369546249338,234.0152235977631
206,armand,62.333639451207056,6.479983237373511,58.3485139326709
207,boaz,67.11274075815224,-5.971919144158936,103.96903294053791
208,sophronius,55.29468412987888,14.843669920351482,262.7262437633963
209,rachel,59.329341730217074,-5.149977307729424,94.96297112784973
210,astraea,11.559966577209616,105.79522319240336,107.68886270744565
211,shem,41.873541062112466,1.6364387042821176,47.65650722901324
212,dionysodoros,57.59156197440241,-0.3560043104275095,111.11694997345901
213,héloïse,45.95517957754506,-18.905720088413357,34.52548867609086
214,alexis,49.67096512409414,13.021017590839664,323.00518958757044
215,diodotus,-59.16671072399562,112.50744567477892,138.07978640862126
216,demon,58.55798251953209,-16.822541339788497,170.99678146971763
217,miriam,66.11349962991518,15.317342451537076,239.68945128319336
218,tryphon,34.65548931811247,9.498074902149996,110.68047093041872
219,dionysius,26.911903513737972,3.7015095631260726,3.3196935000066503
220,enos,-3.581917652369014,146.44106346006578,112.79358176963507
221,lambert,43.99017493930888,0.4646852101969027,243.46890027686396
222,constantin,45.373230462174085,8.416073794856395,233.40337031522074
223,pascal,60.703715086637466,10.767041266889779,348.72466555086464
224,phoebe,58.91653795167422,15.18814914965981,321.43138948009545
225,anastasius,-12.525659446890963,298.4585833430608,57.37275704369655
226,cosette,43.3881313995407,6.108076771708391,156.2865478311384
227,eleftheria,52.647033205049695,7.560537159289887,291.82263907888216
228,tabitha,45.03805735721478,-7.113154284606051,125.6661619240499
229,pontius,58.79665377827293,13.132152074937311,227.23614338517785
230,emmanouil,-26.402714695610722,87.87935351472659,37.514891344409094
231,orianne,47.52524350149716,12.903320748893492,95.36409772530945
232,camilla,41.78738350484734,2.7679872092121647,2.8768311667924564
233,diane,31.352150203713673,-27.49785375316833,230.86984494965702
234,reuben,42.34116998502301,6.669314422213064,29.78430795437587
235,mirabelle,27.558503399854565,344.331043594878,2.718074225124937
236,quentin,60.51305954378507,-0.44309274966944573,77.5322335993585
237,dionysos,66.54564460256533,-7.744853817952719,235.26220687735594
238,margot,33.41364441087117,-4.880862631807341,191.16327079367326
239,mélanie,64.99954056605962,-24.233897464188402,288.24060425866884
240,simeon,-24.87580620507027,151.3734526820777,-5.827561821698264
241,draco,48.75415185426716,-9.615675070317723,297.69608035873165
242,julius,49.19605561305117,-5.53134309147777,342.0285892349379
243,cephalus,48.06700279971558,2.2458670355015102,217.28764653976873
244,democritus,35.3940209501977,23.226543261672884,167.24969126491186
245,lisette,-62.22241246664885,43.09864404931485,306.4610539317509
246,anthea,68.48543976947263,9.13805991178521,38.02126951764069
247,ehud,64.14059126523092,4.287044924804469,169.67751572406493
248,christelle,68.51279125862946,12.332824001564367,161.08095993191995
249,herakleides,48.65412971105646,27.610672179089576,8.844757495485439
250,hyacinthe,14.97067458370476,318.57429773229285,16.810001144054908
251,michelle,56.36386750092125,-13.401987841728708,163.47164113929082
252,sextus,68.32331003654335,8.125565427042059,35.18153691525936
253,tiras,48.02900104171238,-18.96156528343355,71.47614052889374
254,anne,47.66872363909595,8.436636915710409,95.78157870926138
255,charles,-20.73254481157995,120.58071292382124,306.24338097416955
256,toinette,69.97383196371993,-5.920509026978142,155.6179458533775
257,césar,38.32065415790258,36.81118857075216,19.52312423226386
258,damon,58.70133443909412,-28.898572538656463,346.9959767410813
259,orion,39.27807114327602,10.628255413497193,268.0267347612435
260,asher,33.77252438370931,188.3632613072055,103.79551749155462
261,zephyrine,38.2848530666635,-19.19692868568313,135.0205249179677
262,othniel,33.75778377794002,13.304002165063903,264.47580118961616
263,pénélope,50.425988881304285,-22.472156952231458,131.64357577184708
264,leto,42.212899192351514,21.14901109037469,337.0702445179999
265,hilaria,39.17264616372571,79.93034696896537,33.22896117815569
266,elisheba,39.56614549404591,-10.133966553067177,328.3621614048683
267,thelonius,49.45050851480895,16.333073360292005,88.33123828128873
268,hagar,50.189197588010266,9.52131592692152,115.0128709381082
269,fabiola,60.950005269690166,0.2217009522631513,160.9933938178619
270,jephtha,-31.755745962989216,267.33416704320877,41.126901187416095
271,leonidas,46.56548573746268,-15.507008445352058,218.65124536046775
272,abital,31.50031975643646,23.228912746460743,264.3376890310617
273,mahli,23.87529970531297,-31.659257916984146,108.17218366772974
274,horsa,29.77606115918118,0.7648759936220174,117.77477188912522
275,lunete,-69.55094131935545,144.47743630493,287.8546250028468
276,faustine,46.644101675832296,-7.965959476505577,385.8608009009426
277,ananias,16.784287116479195,10.291384365346497,155.09382689892846
278,corinne,44.174548688587244,11.095114517807751,199.4670596117824
279,jude,57.655951248617356,2.6088585431579574,95.36336261582903
280,fortunata,22.10559992574942,53.01778226434607,18.20312731514442
281,adalia,54.64335021832647,-16.510350564700587,121.87947897084274
282,jamin,48.605346013574284,-2.5856355728317237,16.071691327753307
283,lucia,34.44268125549935,27.240467520812672,100.39134396364219
284,frédérique,48.83195096657474,37.00902705229566,129.58785327762564
285,agamemnon,-28.05262619524434,45.47761566248772,157.01922351183063
286,epaphroditos,46.975073848738916,3.6685778510881106,317.6623061195229
287,aurélie,59.71757418027079,31.92621163852124,214.83884338630145
288,hezekiah,37.47465849298209,13.890209090126552,24.04048070105845
289,damien,57.35846045249648,15.765107582405467,24.971975198331954
290,rhea,-16.250450454306087,152.3767029380703,56.654252502653975
291,gaius,48.131774157497375,-8.176919391950497,176.02928139182924
292,léontine,47.89321386854271,-18.968487782681926,54.26131527214534
293,phaedra,67.90208861970079,-18.869685687519357,88.69993521484845
294,hiram,50.86159355761104,-8.839332843868549,135.52994749063836
295,christine,-25.34128547334601,317.32496233860917,157.10260693516528
296,linus,62.88048126550044,-11.431448637982555,139.78854157616726
297,jehu,57.111573500958116,-16.40115221726608,2.9344888092741073
298,marcus,57.17634556158074,-10.823239445371492,260.84852100524944
299,haggai,65.94582452397643,-0.9865364667894078,230.71942423792967
300,hippolyte,34.70356808420535,13.301686717945834,364.9424302744564
301,sylvestre,41.399487344420535,-29.51409112655416,34.13795305967196
302,emeline,65.2193784682535,8.648097833058392,148.18913225594878
303,tamar,27.996795947109852,-15.896783551937867,94.62584111247983
304,rosette,50.37330939013688,-10.093449000054102,328.4507186162071
305,shiphrah,51.3431016665208,102.72389954546725,25.703691734815934
306,dorothée,54.38889211965425,19.063147812372097,63.970307641454696
307,herodion,32.055920980165865,-19.631226274043858,137.13375635609816
308,gisèle,52.24054177116004,25.459150990630846,167.71677729921782
309,linos,26.70680053553122,13.933318417126987,58.01878403733919
310,clément,-62.53099930115961,128.84745197158946,102.3045240713283
311,demi,45.997782703537446,5.6652266774562205,61.32059714655068
312,artemisios,35.98874350273332,2.970482151216868,272.30877078744595
313,micaiah,67.81189767848942,15.894780146794098,128.28186137677008
314,toussaint,45.25439823755321,36.81690719560463,167.27559086153997
315,pamphilos,-3.8270543586986725,337.4704853350077,498.9177088492686
316,eudoxia,36.13911704742195,13.01178428973493,116.49358197252366
317,cephas,44.06979716330681,17.450078349157614,70.7491365570528
318,aline,24.902899116542617,11.29374570523277,77.32084578982246
319,joceline,62.23263796316871,-9.914494264779501,222.32411024971663
320,victorius,62.4785648182502,154.70350735489006,84.9507432113104
321,maurice,22.195136656631284,-26.26742316151201,177.52435557829693
322,euripides,30.30305657119099,-18.069519867192128,376.78678661167066
323,jahzeel,57.004978212842644,-25.014941608574908,8.421733819868479
324,odilon,33.91737990394217,15.927168106574763,222.5763029728651
325,primitiva,23.64307479023091,254.0394370465133,343.40453396613526
326,henriette,46.325175731790125,21.336911534760723,262.4981042080974
327,claudia,38.71191800965089,-5.5292647717489,227.54877873451727
328,miltiades,46.27617511468346,-10.971199505949496,321.5131683905635
329,angelique,53.03417892406904,16.279335782866255,99.8470555638408
330,arnaud,63.41897153500878,260.4226922900958,64.88585813093752
331,cunégonde,41.62948180370942,8.065801859561384,84.18715061857338
332,icarus,58.53631868392179,25.32287676006486,200.05580793227708
333,polyhymnia,53.096684567029534,4.285730125342479,110.02849157356457
334,aurelien,21.47879454054905,6.42617604150026,330.6809114875031
335,thomas,-60.040110539346486,18.867080144729233,58.62242990678526
336,blanche,50.72241378474497,7.63389511004049,201.7566907531459
337,berthe,49.67030848370803,7.126709325900145,70.72057089103683
338,huldah,43.9329847521706,-11.002164761001227,54.26470068205717
339,vienne,46.95409608548796,-4.050704370322706,4.740012361807423
340,naamah,-47.67960684706432,50.26029053622289,420.73872351069843
341,gilbert,72.07454641290639,-4.2471246562425415,184.9312544731257
342,erebus,58.0903368060695,7.986989348849715,38.67802117738634
343,stelios,35.44042710086042,16.848114479393498,24.382946672503287
344,shamgar,40.947696726705914,22.191768986438895,223.72156825907973
345,uzziah,-33.49513422713882,207.13767520965507,299.54869383080603
346,geneviève,72.21853499485127,13.150047506500156,284.47515274174606
347,achilles,43.65044594713296,0.9889434506170771,153.0665490182995
348,stephanos,48.651076409514936,25.83635136972528,91.72668421701773
349,demostrate,27.0053551154542,-12.082401485565883,143.04257343199424
350,evander,28.13386831240318,92.24682871427912,428.1572567866295
351,gilberte,48.575540113246696,8.78134054935293,34.305507135991704
352,asklepiades,34.85118714199807,5.376838268474755,61.82511230168309
353,morpheus,44.90112019562349,-29.89100502784487,335.42053235892917
354,madeleine,52.773516620947454,-19.783965677857214,104.17570742737624
355,régis,-7.286303984545378,231.87687946464771,143.92460792086266
356,athenias,39.84690776821597,9.924182831726311,332.5680076113307
357,spyridon,54.304325193856386,0.4645598351499295,80.14617063755594
358,asaph,22.299608576315492,-12.143912579014007,376.750872426419
359,alphaeus,53.77551510264529,-13.586174941015223,99.83109603702621
360,ismene,17.168394311269097,169.71455921389912,130.77518511749773
361,beulah,71.81976494722615,27.241928854591354,114.72722754028675
362,achille,56.33513084252535,-9.919178739201467,124.6345900619068
363,þórstein,31.827622811373015,36.2434801878085,209.42618409561825
364,diogenes,46.423251456700896,0.0012256610843046404,272.1376088903626
365,mehitabel,-68.19976332218076,246.35446380854444,72.34480242419808
366,élise,60.904108984811465,-8.955210237776429,172.76748886143338
367,delaiah,40.49275339312391,-0.34767957009207284,235.48718392335388
368,adonis,29.815173917199097,-18.5218665958219,236.7210051029545
369,epiktetos,49.04108615507354,-8.32300828044106,282.3022004544573
370,daedalus,66.5438670534983,91.37788986792229,122.1410036768431
371,crescentius,45.120014678693046,14.126067800827213,117.52179987470691
372,valentin,63.363051401157385,0.7118110277383219,22.66612006508464
373,narcisse,56.62102632982034,-22.838787134596792,159.34608788975726
374,chloé,44.09238816035547,5.13668507312615,1.069949149595331
375,silvia,20.111348246115956,268.6183330619386,-14.854045319058091
376,lysistrata,31.23337507472029,12.56504592506973,64.40699631652403
377,aurore,70.92873179256242,13.822054224984917,402.45549717230915
378,luce,22.206519083570413,1.6499060694899637,175.12235370588095
379,jeannot,28.70374716710143,9.356776899169375,235.3561439520667
380,antigone,-67.84870238524101,66.5295170361771,91.30017544124496
381,cornelius,28.143196826986287,-19.77675053301195,171.55151179234383
382,fernande,53.09570498843732,0.16496171138060847,32.798753055273735
383,denis,29.612992640672815,3.2317515528301017,136.21247208217494
384,monique,57.89598352715554,8.244589959262823,282.1278715133072
385,nike,-8.088267576866777,139.69893916890808,202.23494896267147
386,lucile,70.19378574688837,-4.943650408357576,239.5560452542939
387,john,46.78592219304271,-5.900513572173958,197.44127351055175
388,esdras,36.35188809658865,23.1872244443986,207.58988245119704
389,proteus,55.736504422619554,-5.591326948639704,95.54313618545312
390,jephthah,42.266430771361776,214.33339411785852,74.13812421325441
391,flavia,41.762801466213645,2.957243205623581,244.5361509546347
392,jael,29.011000998629154,-8.103171478439618,330.50149884215267
393,paulette,30.64031804300887,24.977226798417057,122.77802516534314
394,camillus,53.287731426784006,22.715797649553927,153.10830531938967
395,auguste,-48.949895094726216,344.1942457704261,280.0169784411316
396,anacletus,52.82599659542965,-12.821628399335196,289.4046640376923
397,abram,36.02748532605309,-10.10816641747987,48.47577689957366
398,titus,39.46220354693196,18.412301582965842,59.99284540820135
399,florence,61.80394568699162,16.160029128096255,122.88201773448267
400,persis,5.508992705689935,186.93492422230375,83.21890743530571
401,eunice,47.09939326611658,-11.44190375342167,303.1485388249791
402,humbert,64.40086186338112,-14.81465406617027,160.27502187672957
403,mehetabel,35.948538208878986,-0.16409853844412792,287.76316652697574
404,boniface,42.792870925241935,3.2269574734170208,379.04825912684925
405,nathan,41.157758576678255,89.56629758270444,265.45158004884166
406,nikon,25.643431807613542,7.353125265911283,182.24748902069055
407,sapphira,14.848253551902534,-6.87441087005273,167.4059957444677
408,jairus,52.68773083942409,20.644417323208653,23.033966051683237
409,jean,54.3506468479197,6.646162536806343,153.42831566076237
410,maurus,35.04885775799846,77.7681106816156,108.81862784802232
411,théodore,46.20097469910441,-7.101823108171859,136.76526024844708
412,octavius,39.00312595059274,-8.862371470562653,381.6520997951407
413,caroline,29.430195074223832,0.08984888917218069,250.86205591629596
414,hippolyta,40.88955765156274,-8.773476138643705,249.48275503827193
415,pascaline,-27.297404844721136,2.740543014410801,302.73886727795616
416,omri,65.75179293185292,-19.757141974523034,180.40940305720534
417,buz,54.64790445184438,-42.269313800494366,177.40561646647473
418,roselle,58.396896830813056,9.586947449224015,147.65896968181647
419,maia,48.52682396649257,5.2436460923778565,57.4872321442235
420,phineas,-39.8348574023164,250.07089153342952,115.64662052011951
421,theodora,52.21205527967171,-2.139076437947957,126.35565630372383
422,asaf,24.77932387699366,7.516624199576575,53.17186290412671
423,eurydice,54.01727816490063,25.776088795175085,144.81305769443313
424,angèle,36.97863828435363,0.7984528442918654,88.25541955355025
425,marin,12.601028486753407,128.43076233997274,160.4791004544961
426,sergius,32.224413513740366,-7.302024944401177,208.19868813374234
427,orpah,45.060606740130844,7.268581600853539,26.14647872634768
428,aphrodite,30.733486197580678,7.102162311721854,143.97575692339885
429,susanna,61.37349307070057,1.1179161218655331,250.39020638431697
430,eugène,59.4955718696237,167.2890659610179,191.54768602079372
431,onesimus,29.556587431873325,30.923751498652486,227.2456692437621
432,mignon,24.858474540985465,-4.903532806120461,78.86538491523451
433,azaria,20.64337120733845,-43.53441913258995,160.147186238528
434,jérôme,37.45066114264118,14.816524699267456,386.03887293748915
435,joël,-2.5586123930496116,162.4527905349803,375.3960222321848
436,valéry,44.3618469107268,21.13662319676437,209.07908057023195
437,thaddeus,44.9768210749456,-5.77184285935392,228.13428144251662
438,halcyone,11.07567877388391,13.883241889515848,79.61882760599492
439,romain,35.04510355257727,-3.9729362405509367,172.3796166494166
440,éloise,51.62956819380586,290.0280648689579,164.51911429226413
441,morgaine,54.657393778747824,22.252398411232928,246.23156055415848
442,georgios,48.978206256205546,-3.585293304528461,377.2816416337118
443,michal,57.652688884890765,-2.205702427548193,218.40285467719366
444,aniketos,25.74470254729557,-31.543548807821278,164.871219020028
445,rahab,-32.10227571097679,324.91653063359155,130.82032412842847
446,georgine,24.204654373164974,-0.24813227531265805,221.10302622969022
447,barnabas,48.727747119836685,-7.414278745364406,86.22950507765725
448,hyginus,41.83266887571166,-19.520704589545012,22.926095380241847
449,anselme,59.174644298486434,-33.30236774783368,79.46499474267941
450,jacqueline,43.99247827315914,196.17744241648603,160.91998859701684
451,vangelis,44.17005718144502,-25.30833078488842,123.56213613240058
452,béatrice,62.92234118563965,18.912186126075316,112.64102072142796
